week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
3,NumberFire,15779,WR,8.825000000000001,2023,average,9.2225,1.0912400547738603,0.19770833333333293,7.6128,10.45045,-2.2756607142857135,-2.1593333333333327,-2.5924499999999995,187,181,179,47,11,Romeo,Doubs,GBP,WR,23,-2
3,NumberFire,15752,WR,8.733,2023,average,8.600900182002626,1.42123768256454,0.051293039145482666,7.1015,10.667680946413652,-2.897260532283088,-2.670633333333333,-2.3752190535863473,207,194,172,52,11,Treylon,Burks,TEN,WR,23,-2
3,NumberFire,13862,WR,8.625,2023,average,5.5925714285714285,1.9531565782209115,0.1689999999999996,2.9666000000000006,8.0005,-5.905589285714285,-6.805533333333332,-5.042399999999999,302,421,262,86,14,River,Cracraft,MIA,WR,29,3
3,NumberFire,13793,WR,8.516,2023,average,8.165875,1.2622508735814535,0.03592857142857042,6.344100000000001,9.55805,-3.332285714285714,-3.4280333333333317,-3.48485,223,220,209,58,11,Marquez,Valdes-Scantling,KCC,WR,29,2
3,NumberFire,14860,WR,8.459,2023,average,7.167416666666667,1.1133783958659125,0.33737499999999976,5.6761333333333335,8.5136,-4.330744047619047,-4.095999999999999,-4.529299999999999,254,245,246,75,13,Jauan,Jennings,SFO,WR,26,0
3,NumberFire,12650,WR,8.3,2023,average,9.024791666666667,0.9376828742272345,0.13179166666666653,7.922783333333334,10.394733333333333,-2.4733690476190464,-1.8493499999999985,-2.6481666666666666,192,170,181,48,11,Tyler,Boyd,CIN,WR,29,4
3,NumberFire,13638,WR,8.141,2023,average,8.067333333333334,0.8052544111438737,0.03724404761904765,6.828016666666667,8.755516666666669,-3.4308273809523797,-2.944116666666666,-4.287383333333331,228,203,235,61,12,Braxton,Berrios,MIA,WR,28,2
3,NumberFire,16080,WR,7.975,2023,average,9.560034347496961,1.5826020523340754,0.2316096077850247,7.98124617299149,11.92465,-1.9381263667887527,-1.7908871603418426,-1.1182499999999997,171,168,136,44,10,Rashid,Shaheed,NOS,WR,25,-2
3,NumberFire,13632,WR,7.9190000000000005,2023,average,8.093375,1.4650695680703063,0.026041666666666075,6.469099999999999,10.1816,-3.4047857142857136,-3.3030333333333335,-2.8613,227,214,190,60,11,Allen,Lazard,NYJ,WR,28,2
3,NumberFire,15766,WR,7.906000000000001,2023,average,8.26708047309833,1.7693641955915773,0.05320547309833046,5.817100000000001,10.5155,-3.2310802411873834,-3.955033333333332,-2.5274,218,239,177,55,11,Skyy,Moore,KCC,WR,23,-2
3,NumberFire,11678,WR,7.5809999999999995,2023,average,7.999916666666667,1.201708595134048,0.08695238095238089,6.371083333333333,9.486749999999999,-3.498244047619047,-3.4010499999999997,-3.5561500000000006,231,219,211,63,12,Allen,Robinson,PIT,WR,30,6
3,NumberFire,13289,WR,7.579000000000001,2023,average,6.830041666666667,1.0793848694643497,0.017702380952381525,5.260033333333334,7.9727,-4.668119047619046,-4.5120999999999984,-5.0702,264,255,263,76,13,Mack,Hollins,ATL,WR,30,3
3,NumberFire,13156,WR,7.529,2023,average,8.213875,1.1265534591969315,0.041499999999999204,7.069649999999999,9.969100000000001,-3.284285714285714,-2.7024833333333333,-3.0737999999999985,220,196,198,56,11,JuJu,Smith-Schuster,NEP,WR,27,3
3,NumberFire,14122,WR,7.509,2023,average,7.643125,1.2638511934898484,0.041999999999999815,5.974,9.2796,-3.8550357142857132,-3.7981333333333325,-3.763299999999999,238,234,220,67,12,Darius,Slayton,NYG,WR,26,1
3,NumberFire,13168,WR,7.47,2023,average,9.322166666666666,1.4018881824847786,0.0996666666666659,7.372283333333333,10.912783333333334,-2.1759940476190476,-2.39985,-2.130116666666666,182,186,166,46,10,Josh,Reynolds,DET,WR,28,3
3,NumberFire,14977,WR,7.44,2023,average,8.765732142857143,1.0926768490402694,0.16483196085451723,7.089,9.87015,-2.7324285714285708,-2.6831333333333323,-3.172749999999999,202,195,199,51,11,K.J.,Osborn,MIN,WR,26,0
3,NumberFire,16204,WR,7.426,2023,average,8.12994642857143,2.454295963411994,0.036571428571429365,4.41865,10.8681,-3.3682142857142843,-5.353483333333332,-2.1747999999999994,225,286,168,59,11,Nathaniel,Dell,HOU,WR,24,-3
3,NumberFire,14849,WR,7.398,2023,average,7.521708333333334,0.8557801821952264,0.08889661850331798,6.3848416666666665,8.6901,-3.97645238095238,-3.387291666666666,-4.3528,242,218,237,70,12,Isaiah,Hodgins,NYG,WR,25,0
3,NumberFire,14974,WR,7.353,2023,average,8.030089285714286,1.5398142024482122,0.030172619047619698,5.8006142857142855,9.785499999999999,-3.4680714285714274,-3.971519047619047,-3.2574000000000005,230,241,201,62,12,Darnell,Mooney,CHI,WR,26,0
3,NumberFire,13418,WR,7.148000000000001,2023,average,8.519147590836937,1.2827048957381058,0.2520671177386067,6.8568,10.131717472352069,-2.9790131234487767,-2.915333333333333,-2.911182527647931,211,202,194,54,11,Kendrick,Bourne,NEP,WR,28,3
3,NumberFire,14858,WR,7.0840000000000005,2023,average,7.601125000000001,0.6736546778580255,0.037208333333333066,6.537675,8.2477,-3.897035714285713,-3.2344583333333325,-4.7951999999999995,239,211,251,68,12,Van,Jefferson,LAR,WR,27,0
3,NumberFire,15777,WR,7.019,2023,average,6.00052380952381,1.0868844508611804,0.07225910364145705,4.291300000000001,6.8812999999999995,-5.497636904761904,-5.480833333333332,-6.1616,290,292,296,83,13,Calvin,Austin III,PIT,WR,24,-2
3,NumberFire,14857,WR,7.01,2023,average,7.2320416666666665,1.3096843971881529,0.06462499999999949,5.4459333333333335,8.749749999999999,-4.266119047619047,-4.326199999999999,-4.293150000000001,252,252,236,74,12,Donovan,Peoples-Jones,CLE,WR,24,0
3,NumberFire,16187,WR,6.955,2023,average,7.35025,2.050328248981472,0.11820833333333347,4.279000000000001,9.464149999999998,-4.147910714285714,-5.493133333333332,-3.578750000000001,249,293,212,73,12,Josh,Downs,IND,WR,22,-3
3,NumberFire,15293,WR,6.875,2023,average,8.172375,1.2852229031239237,0.0065000000000008384,6.3222249999999995,9.690850000000001,-3.325785714285713,-3.449908333333333,-3.3520499999999984,222,221,206,57,11,Rashod,Bateman,BAL,WR,24,-1
3,NumberFire,16194,WR,6.82,2023,average,5.928264705882353,1.531783665873945,0.0033480392156866046,3.7584496732026142,7.8095,-5.569896008403361,-6.013683660130718,-5.2334,292,322,267,84,13,Rashee,Rice,KCC,WR,23,-3
3,NumberFire,13066,WR,6.636,2023,average,5.423571428571429,1.7759517502025837,0.06726785714285732,3.1630000000000003,7.6608,-6.074589285714285,-6.609133333333332,-5.382099999999999,306,391,274,87,14,Kalif,Raymond,DET,WR,29,4
3,NumberFire,13646,WR,6.623,2023,average,6.517666666666667,1.3714442509024323,0.35933333333333284,4.677433333333333,8.386283333333333,-4.980494047619047,-5.0947,-4.656616666666666,273,279,250,79,13,Michael,Gallup,DAL,WR,27,2
3,NumberFire,13668,WR,6.5360000000000005,2023,average,7.5639166666666675,1.175620778263856,0.04220833333333385,6.071683333333334,9.2288,-3.934244047619046,-3.7004499999999982,-3.8141,241,229,222,69,12,D.J.,Chark,CAR,WR,27,2
3,NumberFire,12181,WR,6.423,2023,average,5.924916666666666,1.5116168338507456,0.33234523809523786,3.88205,7.8483833333333335,-5.573244047619047,-5.890083333333333,-5.194516666666666,293,315,265,85,14,Nelson,Agholor,BAL,WR,30,5
3,NumberFire,13157,WR,6.306,2023,average,7.432811714830016,0.799912370737668,0.019228381496682267,6.5358,8.65002091711608,-4.065348999455698,-3.2363333333333326,-4.392879082883919,245,212,241,71,12,Curtis,Samuel,WAS,WR,27,3
3,NumberFire,15768,WR,6.081,2023,average,6.644571428571429,0.7635332031948268,0.12690476190476208,5.884300000000001,7.7794,-4.853589285714285,-3.8878333333333313,-5.2635,267,235,270,78,13,Alec,Pierce,IND,WR,23,-2
3,NumberFire,15288,WR,6.02,2023,average,8.549607142857143,2.0451984011337383,0.030459552020206004,6.2888,11.49475714285714,-2.9485535714285707,-3.4833333333333325,-1.5481428571428602,209,224,149,53,11,Elijah,Moore,CLE,WR,23,-1
3,NumberFire,14112,WR,6.013,2023,average,6.812339285714286,0.8917534793075622,0.1677678571428567,5.816050000000001,8.0034,-4.685821428571428,-3.956083333333332,-5.0395,266,240,261,77,13,Parris,Campbell,NYG,WR,26,1
3,NumberFire,12176,WR,5.943,2023,average,8.893,1.4620035176819126,0.12166124160703262,6.66295,10.5807,-2.605160714285713,-3.1091833333333323,-2.4621999999999993,196,208,173,49,11,DeVante,Parker,NEP,WR,30,5
3,NumberFire,16206,WR,5.926,2023,average,6.054057142857143,1.6785261221849195,0.02934880952380947,3.6363600000000003,7.78584,-5.44410357142857,-6.135773333333333,-5.257059999999999,287,327,269,81,13,Michael,Wilson,ARI,WR,23,-3
3,NumberFire,13308,WR,5.8100000000000005,2023,average,4.755166666666667,0.6444285582333131,0.08891666666666698,4.00075,5.5825,-6.742994047619047,-5.771383333333333,-7.4604,328,311,331,91,15,Jamal,Agnew,JAC,WR,28,3
3,NumberFire,15789,WR,5.508,2023,average,8.771338758392968,3.4644530491134606,0.005606615535825199,3.6624615436434316,13.0429,-2.7268219558927456,-6.1096717896899015,0,201,326,103,50,11,Christian,Watson,GBP,WR,24,-2
3,NumberFire,13313,WR,5.45,2023,average,3.338222633744856,1.1665203101828077,0.016660274187911828,2.308173456790123,5.0125,-8.159938080540858,-7.46395987654321,-8.0304,427,450,354,104,16,Isaiah,McKenzie,IND,WR,28,3
3,NumberFire,15319,WR,5.378,2023,average,6.024708333333334,1.0838335868792863,0.02418452380952374,4.783191666666667,7.520491666666667,-5.47345238095238,-4.9889416666666655,-5.522408333333333,288,272,278,82,13,Josh,Palmer,LAC,WR,24,-1
3,NumberFire,15109,WR,5.017,2023,average,6.158333333333334,0.8155505444030987,0.10427619047619086,5.117041666666667,7.2035,-5.3398273809523795,-4.6550916666666655,-5.8393999999999995,283,262,290,80,13,Nick,Westbrook-Ikhine,TEN,WR,26,0
3,NumberFire,12930,WR,4.79,2023,average,3.3433333333333333,1.2528500841414878,0.005110699588477097,2.62,4.573,-8.15482738095238,-7.152133333333333,-8.469899999999999,426,442,369,103,16,Chosen,Anderson,FA,WR,30,4
3,NumberFire,16188,WR,4.7780000000000005,2023,average,3.8971714285714287,0.9228281633368258,0.22083809523809528,2.60858,4.8634,-7.6009892857142844,-7.163553333333333,-8.179499999999999,382,443,360,99,15,Quentin,Johnston,LAC,WR,22,-3
3,NumberFire,16199,WR,4.751,2023,average,5.289041666666667,1.533292320233071,0.3656442502532924,3.1461666666666668,7.18735,-6.209119047619047,-6.625966666666666,-5.855549999999999,310,394,291,89,14,Trey,Palmer,TBB,WR,22,-3
3,NumberFire,16189,WR,4.745,2023,average,4.9233974164133745,1.7678142935525147,0.1682307497467077,2.7921478723404256,7.519614893617021,-6.574763297872339,-6.979985460992907,-5.523285106382978,323,438,279,90,14,Marvin,Mims,DEN,WR,21,-3
3,NumberFire,16202,WR,4.633,2023,average,3.3075,1.3743838619541484,0.007185714285713907,1.7119499999999999,4.47955,-8.190660714285713,-8.060183333333333,-8.56335,431,458,374,106,16,Ronnie,Bell,SFO,WR,23,-3
3,NumberFire,14838,WR,4.553,2023,average,3.9141428571428576,0.8868563259385043,0.01697142857142886,2.7090000000000005,5.012899999999999,-7.584017857142856,-7.063133333333332,-8.030000000000001,381,441,353,98,15,Laviska,Shenault,CAR,WR,25,0
3,NumberFire,12773,WR,4.49,2023,average,3.2536,0.7380344165416678,0.012790476190476241,2.6075999999999997,4.215999999999999,-8.244560714285713,-7.164533333333333,-8.8269,435,444,383,108,16,Chris,Moore,TEN,WR,30,4
3,NumberFire,15987,WR,4.478,2023,average,4.66625,0.9064792961153135,0.2798214285714282,3.350625,5.6846499999999995,-6.831910714285714,-6.421508333333333,-7.35825,335,363,330,92,15,Brandon,Johnson,DEN,WR,25,-2
3,NumberFire,16195,WR,4.312,2023,average,3.412666666666667,0.744602891927413,0.06933333333333369,2.45475,4.1815,-8.085494047619047,-7.317383333333332,-8.8614,418,449,384,102,16,Dontayvion,Wicks,GBP,WR,22,-3
3,NumberFire,13776,WR,4.263,2023,average,4.351541666666667,0.9805359230688955,0.05141666666666733,3.1854333333333336,5.728999999999999,-7.146619047619047,-6.586699999999999,-7.3139,355,387,329,94,15,Justin,Watson,KCC,WR,28,2
3,NumberFire,15757,WR,4.115,2023,average,4.386428571428572,1.2344388545870895,0.0348869047619047,2.8810000000000002,6.023999999999999,-7.111732142857142,-6.8911333333333324,-7.0189,351,428,318,93,15,Wan'Dale,Robinson,NYG,WR,22,-2
3,NumberFire,13863,WR,4.086,2023,average,2.1686666666666667,1.7370162156218731,0.023566666666666514,0.8020000000000002,3.8494,-9.329494047619047,-8.970133333333333,-9.1935,473,482,407,128,17,Byron,Pringle,WAS,WR,30,2
3,NumberFire,15841,WR,3.8200000000000003,2023,average,2.6749,1.6002408568712398,0.012299999999999756,0.9121999999999999,4.5268,-8.823260714285713,-8.859933333333332,-8.5161,460,479,371,115,16,Samori,Toure,GBP,WR,25,-2
3,NumberFire,14113,WR,3.712,2023,average,4.137068065021131,1.6112904050720869,0.05706806502113082,1.86932696905494,6.0915,-7.361092649264583,-7.902806364278392,-6.9514,370,457,316,96,15,Mecole,Hardman,NYJ,WR,25,1
3,NumberFire,12394,WR,3.558,2023,average,2.7354761904761906,1.2926325973555022,0.020142857142857018,0.8942333333333334,4.251399999999999,-8.762684523809522,-8.877899999999999,-8.7915,458,480,382,113,16,DeAndre,Carter,LVR,WR,30,5
3,NumberFire,15780,WR,3.5210000000000004,2023,average,3.13598717948718,1.2051692001483416,0.40051098901098925,1.4,3.858692307692308,-8.362173534798533,-8.372133333333332,-9.184207692307691,447,466,405,112,16,Erik,Ezukanma,MIA,WR,23,-2
3,NumberFire,14841,WR,3.505,2023,average,5.356303571428572,0.9967284866102747,0.06726190476190474,3.9432500000000004,6.500528571428571,-6.141857142857142,-5.828883333333332,-6.542371428571428,309,313,308,88,14,Chase,Claypool,CHI,WR,25,0
3,NumberFire,14123,WR,3.494,2023,average,4.08,1.038877794270612,0.16585714285714248,2.7188749999999997,5.468000000000001,-7.4181607142857136,-7.053258333333333,-7.574899999999999,372,440,334,97,15,Hunter,Renfrow,LVR,WR,28,1
3,NumberFire,14558,WR,3.4030000000000005,2023,average,3.240809523809524,0.9522218629030088,0.06197619047619041,1.87,4.306066666666666,-8.25735119047619,-7.902133333333333,-8.736833333333333,437,456,381,109,16,Deonte,Harty,BUF,WR,26,1
3,NumberFire,14118,WR,3.29,2023,average,2.5900000000000003,0.7590783885739338,0.03708333333333336,1.7005,3.2135,-8.908160714285714,-8.071633333333333,-9.8294,464,459,437,119,16,Lil'Jordan,Humphrey,DEN,WR,25,1
3,NumberFire,15788,WR,3.186,2023,average,2.1093,0.6473817266497409,0.0013333333333331865,1.55075,3.0345,-9.388860714285713,-8.221383333333332,-10.0084,475,464,445,130,17,Jalen,Tolbert,DAL,WR,24,-2
3,NumberFire,16287,WR,3.064,2023,average,2.0180000000000002,0.9766329914558488,0.16700000000000026,1.203,2.9436,-9.480160714285713,-8.569133333333333,-10.0993,477,471,449,132,17,Tre,Tucker,LVR,WR,22,-3
3,NumberFire,16183,WR,3.009,2023,average,3.6763333333333335,1.263393270345998,0.17178571428571443,2.0274333333333336,5.285,-7.82182738095238,-7.744699999999999,-7.757899999999999,395,454,339,100,16,Jalin,Hyatt,NYG,WR,22,-3
3,NumberFire,15491,WR,2.9299999999999997,2023,average,3.1788333333333334,0.5691503902016292,0.02704166666666641,2.4897500000000004,3.8875,-8.31932738095238,-7.282383333333332,-9.1554,440,447,399,110,16,Ben,Skowronek,LAR,WR,26,-1
3,NumberFire,10308,WR,2.8360000000000003,2023,average,3.300314285714286,0.6971323437927013,0.04671428571428615,2.2508,4.0206,-8.197846428571427,-7.521333333333333,-9.0223,433,451,393,107,16,Randall,Cobb,NYJ,WR,33,9
3,NumberFire,15761,WR,2.8160000000000003,2023,average,2.552916666666667,1.3989593836644643,0.016178571428571598,0.9556666666666669,4.522499999999999,-8.945244047619047,-8.816466666666665,-8.5204,465,478,372,120,16,Khalil,Shakir,BUF,WR,23,-2
3,NumberFire,14847,WR,2.7110000000000003,2023,average,3.3215623595569443,0.790777119663711,0.014062359556944237,2.602530618006248,4.463,-8.17659835472877,-7.169602715327084,-8.579899999999999,429,445,376,105,16,Devin,Duvernay,BAL,WR,26,0
3,NumberFire,15977,WR,2.676,2023,average,2.7153333333333336,0.20285035535257678,0.04043333333333354,2.465,2.9650000000000003,-8.78282738095238,-7.307133333333333,-10.0779,459,448,447,114,16,Deven,Thompkins,TBB,WR,24,-2
3,NumberFire,13910,WR,2.5250000000000004,2023,average,1.5350874468228235,0.6871202262565189,0.0692874468228235,0.8580000000000001,2.401189655172414,-9.96307326746289,-8.914133333333332,-10.641710344827585,484,481,463,139,17,Brandon,Powell,MIN,WR,27,2
3,NumberFire,11239,WR,2.305,2023,average,2.2277500000000003,0.5859865612793521,0.050750000000000295,1.6749,2.8957499999999996,-9.270410714285713,-8.097233333333332,-10.14715,471,460,451,126,17,Marquise,Goodwin,CLE,WR,33,7
3,NumberFire,14125,WR,2.048,2023,average,1.586,0.4691566902432492,0.021583333333333288,1.1589999999999998,2.0032,-9.912160714285713,-8.613133333333334,-11.0397,481,472,476,136,17,Miles,Boykin,PIT,WR,27,1
3,NumberFire,15308,WR,2.034,2023,average,3.151791666666667,0.9860420310031223,0.015804487179487126,2.07075,4.627,-8.346369047619046,-7.701383333333332,-8.4159,444,453,367,111,16,Terrace,Marshall,CAR,WR,23,-1
3,NumberFire,16342,WR,2.034,2023,average,2.5966857142857145,1.0026056576550448,0.006685714285714184,1.1002,3.6711799999999997,-8.901475,-8.671933333333332,-9.37172,463,474,425,118,16,Demario,Douglas,NEP,WR,23,-3
3,NumberFire,13488,WR,2.021,2023,average,1.7377,0.2519046446574576,0.15169999999999995,1.5126000000000002,2.0168,-9.760460714285713,-8.259533333333332,-11.0261,480,465,475,135,17,Zach,Pascal,ARI,WR,29,3
3,NumberFire,15292,WR,1.929,2023,average,2.107966666666667,0.4091662824166561,0.08996666666666675,1.6515,2.65485,-9.390194047619048,-8.120633333333332,-10.38805,476,461,457,131,17,Dyami,Brown,WAS,WR,24,-1
3,NumberFire,12658,WR,1.919,2023,average,1.4250833333333333,0.6761893431412371,0.03108333333333313,0.6083833333333333,1.8884,-10.07307738095238,-9.16375,-11.154499999999999,486,494,485,141,18,Sterling,Shepard,NYG,WR,30,4
3,NumberFire,16005,WR,1.452,2023,average,1.3773333333333333,0.17257268999854336,0.07097357526010706,1.2072,1.4952,-10.120827380952381,-8.564933333333332,-11.547699999999999,488,470,498,143,18,Tim,Jones,JAC,WR,25,-1
3,NumberFire,15981,WR,1.451,2023,average,1.5566,0.5066574779868546,0.021512553177176486,1.08,2.2156000000000002,-9.941560714285714,-8.692133333333333,-10.8273,483,475,466,138,17,KaVontae,Turpin,DAL,WR,27,-2
3,NumberFire,15763,WR,1.3860000000000001,2023,average,1.5644166666666668,0.1969202461234835,0.007816666666666805,1.39395,1.7907666666666664,-9.933744047619047,-8.378183333333332,-11.252133333333333,482,467,486,137,17,Justyn,Ross,KCC,WR,24,-2
3,NumberFire,16201,WR,1.269,2023,average,1.065,0.3905133373735994,0.005666666666666487,0.593,1.3557,-10.433160714285714,-9.179133333333333,-11.687199999999999,496,496,502,151,18,Xavier,Hutchinson,HOU,WR,23,-3
3,NumberFire,15759,WR,1.2449999999999999,2023,average,2.5367380952380953,1.8429485831565489,0.06973809523809527,0.6925166666666667,5.184999999999998,-8.961422619047617,-9.079616666666666,-7.857900000000002,466,489,347,121,17,John,Metchie,HOU,WR,23,-2
3,NumberFire,10738,WR,1.235,2023,average,4.3001249999999995,2.274102597729487,0.16305693497886864,1.633625,7.586849999999998,-7.198035714285714,-8.138508333333332,-5.456050000000001,360,462,276,95,15,Marvin,Jones,DET,WR,33,8
3,NumberFire,13652,WR,1.235,2023,average,2.6626000000000003,1.2434519693176735,0.06260000000000021,1.3512,4.1416,-8.835560714285712,-8.420933333333332,-8.901299999999999,461,468,388,116,16,Cedrick,Wilson,MIA,WR,28,2
3,NumberFire,16349,WR,1.235,2023,average,0.9005000000000001,0.5260902964320859,0.02216666666666678,0.29,1.3472,-10.597660714285713,-9.482133333333334,-11.695699999999999,502,517,503,157,18,Antoine,Green,DET,WR,24,-3
3,NumberFire,15758,WR,1.147,2023,average,1.851,1.067472716278969,0.0173333333333332,1.1410500000000001,3.14755,-9.647160714285715,-8.631083333333333,-9.89535,478,473,440,133,17,David,Bell,CLE,WR,23,-2
3,NumberFire,13882,WR,1.1460000000000001,2023,average,0.9153333333333333,0.22339501635742318,0.014833333333333254,0.72,1.1214000000000002,-10.58282738095238,-9.052133333333332,-11.9215,501,486,507,156,18,Keith,Kirkwood,NOS,WR,30,2
3,NumberFire,15767,WR,1.041,2023,average,1.3036666666666668,0.9914486034754064,0.0339666666666667,0.5271000000000001,2.2641,-10.194494047619047,-9.245033333333332,-10.7788,490,500,464,145,18,Velus,Jones,CHI,WR,26,-2
3,NumberFire,16413,WR,1.034,2023,average,0.9662569843693856,0.5702910830999154,0.05092365103605223,0.384,1.6907999999999999,-10.531903729916328,-9.388133333333332,-11.3521,500,513,489,155,18,Malik,Heath,GBP,WR,23,-3
