player,pos,team,games,rush_att,rush_yds,rush_avg,rush_tds,rec_tgt,rec,rec_yds,rec_yds_g,rec_avg,rec_tds,fumbles_lost,site_pts,site_fppg,src_id,data_src,id,opp,rush_09_tds,rush_1019_tds,rush_2029_tds,rush_3039_tds,rush_4049_tds,rush_50_tds,rec_rz_tgt,rush_50_yds,rush_100_yds,return_yds,scoring_opp,bye,curr_site_pts,draft_rank,misc_tds,misc_yds,pct_owned,site_ci_low,site_ci_high,opp_rank,ranks_ovr,ranks_pos,FanDuel FP,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value,return_tds,two_pts
Melvin Gordon,RB,DEN,NA,10.66,47.29,NA,0.37,NA,1.88,13.01,NA,NA,0.11,NA,8.61,NA,melvin-gordon,NumberFire,12151,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46,14.76,#27,88,33,9.55,NA,NA,10.65,5800,1.84,9.55,16,0.6,NA,NA
Tony Pollard,RB,DAL,NA,9.33,41.74,NA,0.29,NA,2.59,19.77,NA,NA,0.12,NA,8.52,NA,tony-pollard,NumberFire,14085,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,14.64,#23,89,34,9.79,NA,NA,11.15,6000,1.86,9.79,15,0.65,NA,NA
Chase Edmonds,RB,MIA,NA,9.52,42.09,NA,0.27,NA,2.03,15.64,NA,NA,0.1,NA,7.91,NA,chase-edmonds,NumberFire,13726,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99,13.83,#4,99,35,8.95,6100,1.47,10,5300,1.89,8.95,14,0.64,NA,NA
Kareem Hunt,RB,CLE,NA,7.81,33.75,NA,0.3,NA,2.83,18.48,NA,NA,0.15,NA,7.87,NA,kareem-hunt,NumberFire,13138,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96,13.78,#28,101,36,9.3,6100,1.52,10.74,6000,1.79,9.3,16,0.58,NA,NA
Cam Akers,RB,LA,NA,12.02,48.9,NA,0.28,NA,1.16,8.76,NA,NA,0.04,NA,7.55,NA,cam-akers,NumberFire,14799,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75,13.35,#6,104,37,8.13,NA,NA,8.79,5600,1.57,8.13,17,0.48,NA,NA
Clyde Edwards-Helaire,RB,KC,NA,8.71,37.22,NA,0.22,NA,2.47,18.11,NA,NA,0.12,NA,7.41,NA,clyde-edwards-helaire,NumberFire,14803,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66,13.16,#1,105,38,8.67,6600,1.31,9.97,6200,1.61,8.67,17,0.51,NA,NA
Darrell Henderson,RB,LA,NA,10.41,43.56,NA,0.26,NA,1.52,10.9,NA,NA,0.06,NA,7.36,NA,darrell-henderson,NumberFire,14087,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62,13.1,#6,106,39,8.13,NA,NA,8.9,5100,1.75,8.13,14,0.58,NA,NA
Raheem Mostert,RB,MIA,NA,9.77,45.44,NA,0.28,NA,0.94,8.04,NA,NA,0.04,NA,7.17,NA,raheem-mostert,NumberFire,12447,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49,12.85,#4,109,40,7.64,5400,1.41,8.17,4200,1.95,7.64,15,0.51,NA,NA
Rex Burkhead,RB,HOU,NA,6.63,27.47,NA,0.19,NA,2.74,20.92,NA,NA,0.11,NA,6.6,NA,rex-burkhead,NumberFire,11182,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11,12.09,#20,118,41,7.95,5100,1.56,9.35,4900,1.91,7.95,11,0.72,NA,NA
Travis Etienne,RB,JAC,NA,6.52,27.67,NA,0.19,NA,3.1,21.69,NA,NA,0.1,NA,6.58,NA,travis-etienne,NumberFire,15253,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,12.06,#8,119,42,8.11,5700,1.42,9.73,5400,1.8,8.11,NA,NA,NA,NA
Craig Reynolds,RB,DET,NA,6.96,27.61,NA,0.25,NA,2.08,15.55,NA,NA,0.1,NA,6.38,NA,craig-reynolds,NumberFire,14727,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,11.8,#31,126,43,7.38,5100,1.45,8.46,4700,1.8,7.38,10,0.74,NA,NA
Kenneth Walker III,RB,SEA,NA,8.56,36.55,NA,0.31,NA,0.88,6.28,NA,NA,0.04,NA,6.26,NA,kenneth-walker-iii,NumberFire,15711,DET,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,11.64,#30,129,44,6.74,5200,1.3,7.23,4800,1.51,6.74,11,0.61,NA,NA
Kenneth Gainwell,RB,PHI,NA,6.31,26.42,NA,0.25,NA,1.94,14.37,NA,NA,0.08,NA,5.96,NA,kenneth-gainwell,NumberFire,15255,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,11.24,#5,134,45,6.89,5000,1.38,7.93,4900,1.62,6.89,13,0.53,NA,NA
Chuba Hubbard,RB,CAR,NA,8.16,32.72,NA,0.2,NA,1.38,11.16,NA,NA,0.06,NA,5.86,NA,chuba-hubbard,NumberFire,15261,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,11.11,#32,138,46,6.52,4600,1.42,7.27,4700,1.55,6.52,10,0.65,NA,NA
J.D. McKissic,RB,WSH,NA,4.76,20.42,NA,0.11,NA,3.01,23.86,NA,NA,0.12,NA,5.69,NA,j-d-mckissic,NumberFire,13108,DAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,10.88,#11,141,47,7.25,5300,1.37,8.8,5100,1.73,7.25,15,0.48,NA,NA
Jerick McKinnon,RB,KC,NA,6.57,26.36,NA,0.14,NA,2.13,15.95,NA,NA,0.1,NA,5.67,NA,jerick-mckinnon,NumberFire,11761,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,10.86,#1,143,48,6.72,4900,1.37,7.79,4000,1.95,6.72,12,0.56,NA,NA
Mark Ingram,RB,NO,NA,7.17,32.74,NA,0.24,NA,0.95,7.01,NA,NA,0.03,NA,5.46,NA,mark-ingram-1,NumberFire,10276,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,10.58,#19,148,49,5.93,5500,1.08,6.48,5500,1.18,5.93,17,0.35,NA,NA
Nyheim Hines,RB,IND,NA,3.38,14.12,NA,0.11,NA,2.94,21.89,NA,NA,0.11,NA,4.76,NA,nyheim-hines,NumberFire,13622,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13,9.65,#29,161,50,6.27,5100,1.23,7.81,4700,1.66,6.27,14,0.45,NA,NA
Alexander Mattison,RB,MIN,NA,6.51,26.83,NA,0.14,NA,1.14,8.58,NA,NA,0.05,NA,4.67,NA,alexander-mattison,NumberFire,14223,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.19,9.53,#7,164,51,5.21,8000,0.65,5.8,6700,0.87,5.21,14,0.37,NA,NA
Brandon Bolden,RB,LV,NA,5.2,22.05,NA,0.18,NA,1.13,10.14,NA,NA,0.05,NA,4.55,NA,brandon-bolden,NumberFire,10932,DEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.27,9.37,#2,168,52,5.08,NA,NA,5.69,4500,1.26,5.08,10,0.51,NA,NA
Sony Michel,RB,LAC,NA,6.65,28.79,NA,0.18,NA,0.53,4.15,NA,NA,0.03,NA,4.49,NA,sony-michel,NumberFire,13607,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.31,9.29,#15,169,53,4.78,5100,0.94,5.06,4200,1.2,4.78,10,0.48,NA,NA
Samaje Perine,RB,CIN,NA,5.24,21.06,NA,0.16,NA,1.27,8.94,NA,NA,0.06,NA,4.3,NA,samaje-perine,NumberFire,13133,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.44,9.04,#24,175,54,4.92,6100,0.81,5.57,5500,1.01,4.92,10,0.49,NA,NA
Tyler Allgeier,RB,ATL,NA,5.41,21.74,NA,0.18,NA,1.02,6.95,NA,NA,0.04,NA,4.14,NA,tyler-allgeier,NumberFire,15712,CLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.55,8.83,#22,179,55,4.62,4800,0.96,5.17,4500,1.15,4.62,11,0.42,NA,NA
D'Onta Foreman,RB,CAR,NA,5.71,23.52,NA,0.13,NA,0.81,7.44,NA,NA,0.04,NA,3.98,NA,d-onta-foreman,NumberFire,13134,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.65,8.61,#32,182,56,4.38,4700,0.93,4.86,4000,1.22,4.38,10,0.44,NA,NA
Justice Hill,RB,BAL,NA,5.3,21.3,NA,0.13,NA,0.55,4.55,NA,NA,0.03,NA,3.54,NA,justice-hill,NumberFire,14086,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.95,8.03,#3,193,57,3.78,5400,0.7,4.08,4000,1.02,3.78,13,0.29,NA,NA
James Cook,RB,BUF,NA,3.46,14.43,NA,0.1,NA,1.31,10.55,NA,NA,0.06,NA,3.44,NA,james-cook,NumberFire,15715,BAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02,7.9,#25,197,58,4.03,4900,0.82,4.73,4600,1.03,4.03,10,0.4,NA,NA
Eno Benjamin,RB,ARI,NA,3.85,16.09,NA,0.1,NA,1.05,8.02,NA,NA,0.04,NA,3.21,NA,eno-benjamin,NumberFire,14801,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.17,7.59,#10,205,59,3.74,5600,0.67,4.28,4400,0.97,3.74,12,0.31,NA,NA
Zack Moss,RB,BUF,NA,4.15,17.18,NA,0.13,NA,0.65,5.1,NA,NA,0.03,NA,3.13,NA,zack-moss,NumberFire,14798,BAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.22,7.48,#25,207,60,3.43,5200,0.66,3.8,5000,0.76,3.43,11,0.31,NA,NA
Rachaad White,RB,TB,NA,4.26,18.06,NA,0.11,NA,0.67,4.81,NA,NA,0.03,NA,3.07,NA,rachaad-white,NumberFire,15721,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.27,7.41,#13,209,61,3.4,5200,0.65,3.77,4300,0.88,3.4,10,0.34,NA,NA
Dontrell Hilliard,RB,TEN,NA,1.62,6.91,NA,0.04,NA,2.08,17.25,NA,NA,0.08,NA,3.02,NA,dontrell-hilliard,NumberFire,13871,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3,7.34,#14,212,62,4.08,5300,0.77,5.17,4900,1.06,4.08,13,0.31,NA,NA
Trestan Ebner,RB,CHI,NA,3.46,14.03,NA,0.08,NA,1.02,8.08,NA,NA,0.04,NA,2.92,NA,trestan-ebner,NumberFire,15748,NYG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.37,7.21,#18,214,63,3.38,4700,0.72,3.92,4300,0.91,3.38,12,0.28,NA,NA
Darrel Williams,RB,ARI,NA,3.28,13.08,NA,0.09,NA,0.9,7.76,NA,NA,0.03,NA,2.84,NA,darrel-williams,NumberFire,13623,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.42,7.1,#10,216,64,3.25,5500,0.59,3.7,4800,0.77,3.25,15,0.22,NA,NA
Jaylen Warren,RB,PIT,NA,3.32,13.38,NA,0.11,NA,0.78,5.7,NA,NA,0.03,NA,2.68,NA,jaylen-warren,NumberFire,15742,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53,6.89,#26,220,65,3.06,4900,0.62,3.49,4900,0.71,3.06,10,0.31,NA,NA
Ameer Abdullah,RB,LV,NA,1.04,4.15,NA,0.03,NA,1.87,14.04,NA,NA,0.09,NA,2.46,NA,ameer-abdullah,NumberFire,12155,DEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.68,6.6,#2,227,66,3.43,NA,NA,4.39,4000,1.1,3.43,10,0.34,NA,NA
Jordan Mason,RB,SF,NA,4.19,16.43,NA,0.11,NA,0.22,1.53,NA,NA,0.01,NA,2.44,NA,jordan-mason,NumberFire,15972,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.69,6.57,#17,228,67,2.57,4900,0.52,2.71,4000,0.68,2.57,10,0.26,NA,NA
Justin Jackson,RB,DET,NA,1.39,5.86,NA,0.05,NA,1.45,11.12,NA,NA,0.07,NA,2.41,NA,justin-jackson,NumberFire,13620,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.71,6.53,#31,232,68,3.12,4500,0.69,3.86,4000,0.97,3.12,10,0.31,NA,NA
Hassan Haskins,RB,TEN,NA,4.11,16.12,NA,0.08,NA,0.22,1.74,NA,NA,0.01,NA,2.3,NA,hassan-haskins,NumberFire,15720,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78,6.38,#14,234,69,2.38,4700,0.51,2.52,4500,0.56,2.38,10,0.24,NA,NA
Isiah Pacheco,RB,KC,NA,4.17,16.56,NA,0.1,NA,0,0,NA,NA,0,NA,2.18,NA,isiah-pacheco,NumberFire,15749,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.86,6.22,#1,238,70,2.16,5300,0.41,2.21,4000,0.55,2.16,12,0.18,NA,NA
Joshua Kelley,RB,LAC,NA,2.72,10.89,NA,0.08,NA,0.54,3.86,NA,NA,0.02,NA,2.02,NA,joshua-kelley,NumberFire,14807,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97,6.01,#15,242,71,2.29,4800,0.48,2.59,4300,0.6,2.29,10,0.23,NA,NA
Matt Breida,RB,NYG,NA,2.15,9.96,NA,0.05,NA,0.48,3.59,NA,NA,0.02,NA,1.72,NA,matt-breida,NumberFire,13378,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17,5.61,#12,255,72,1.94,NA,NA,2.22,5100,0.44,1.94,10,0.19,NA,NA
DeeJay Dallas,RB,SEA,NA,1.02,4.13,NA,0.04,NA,1.12,7.62,NA,NA,0.05,NA,1.66,NA,deejay-dallas,NumberFire,14815,DET,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.21,5.53,#30,256,73,2.26,4900,0.46,2.83,4000,0.71,2.26,10,0.23,NA,NA
Kyle Juszczyk,RB,SF,NA,0.62,2.42,NA,0.02,NA,0.88,8.03,NA,NA,0.04,NA,1.36,NA,kyle-juszczyk,NumberFire,11367,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.42,5.14,#17,266,74,1.81,4600,0.39,2.27,4000,0.57,1.81,10,0.18,NA,NA
Dwayne Washington,RB,NO,NA,1.83,7.27,NA,0.04,NA,0.22,1.61,NA,NA,0.01,NA,1.19,NA,dwayne-washington,NumberFire,12845,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.53,4.91,#19,273,75,1.3,4700,0.28,1.41,4000,0.35,1.3,10,0.13,NA,NA
Benny Snell Jr.,RB,PIT,NA,1.38,5.38,NA,0.04,NA,0.39,2.83,NA,NA,0.02,NA,1.15,NA,benny-snell-jr,NumberFire,14072,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56,4.86,#26,276,76,1.36,4600,0.3,1.56,4200,0.37,1.36,10,0.14,NA,NA
Ty Johnson,RB,NYJ,NA,1.61,6.69,NA,0.04,NA,0.21,1.66,NA,NA,0.01,NA,1.1,NA,ty-johnson,NumberFire,14095,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.59,4.79,#16,278,77,1.2,4600,0.26,1.33,4000,0.33,1.2,10,0.12,NA,NA
Chris Evans,RB,CIN,NA,0.55,2.23,NA,0.02,NA,0.62,4.59,NA,NA,0.03,NA,0.98,NA,chris-evans,NumberFire,15275,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.67,4.63,#24,285,78,1.27,5000,0.25,1.59,4000,0.4,1.27,10,0.13,NA,NA
Isaiah Spiller,RB,LAC,NA,1.09,4.74,NA,0.03,NA,0.27,2.09,NA,NA,0.01,NA,0.95,NA,isaiah-spiller,NumberFire,15709,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.69,4.59,#15,287,79,1.04,4500,0.23,1.18,4000,0.3,1.04,10,0.1,NA,NA
Patrick Ricard,RB,BAL,NA,0.59,2.33,NA,0.01,NA,0.55,4.42,NA,NA,0.03,NA,0.94,NA,patrick-ricard,NumberFire,13455,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7,4.58,#3,288,80,1.17,4500,0.26,1.46,4000,0.37,1.17,10,0.12,NA,NA
Alec Ingold,RB,MIA,NA,0.49,1.93,NA,0.01,NA,0.53,4.1,NA,NA,0.02,NA,0.8,NA,alec-ingold,NumberFire,14420,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.79,4.39,#4,292,81,1.05,4500,0.23,1.31,4000,0.33,1.05,10,0.11,NA,NA
Mike Boone,RB,DEN,NA,0.56,2.32,NA,0.01,NA,0.47,3.49,NA,NA,0.02,NA,0.8,NA,mike-boone,NumberFire,13868,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.79,4.39,#27,292,81,1,5400,0.19,1.23,4000,0.31,1,10,0.1,NA,NA
C.J. Ham,RB,MIN,NA,0.53,2.05,NA,0.01,NA,0.49,3.87,NA,NA,0.02,NA,0.79,NA,c-j-ham-1,NumberFire,12923,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.8,4.38,#7,295,83,1,4500,0.22,1.25,4000,0.31,1,10,0.1,NA,NA
Mike Davis,RB,BAL,NA,0.88,3.35,NA,0.02,NA,0.34,2.44,NA,NA,0.02,NA,0.79,NA,mike-davis,NumberFire,12164,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.8,4.38,#3,295,83,0.95,4600,0.21,1.14,4600,0.25,0.95,10,0.1,NA,NA
Zander Horvath,RB,LAC,NA,0.41,1.68,NA,0.01,NA,0.53,3.86,NA,NA,0.03,NA,0.77,NA,zander-horvath,NumberFire,15960,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81,4.35,#15,299,85,1.04,4600,0.23,1.31,4000,0.33,1.04,10,0.1,NA,NA
Andrew Beck,RB,DEN,NA,0.28,1.12,NA,0.01,NA,0.47,3.82,NA,NA,0.02,NA,0.67,NA,andrew-beck,NumberFire,14319,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.88,4.22,#27,307,86,0.91,4200,0.22,1.14,2500,0.46,0.91,10,0.09,NA,NA
Giovanni Ricci,RB,CAR,NA,0.27,1.11,NA,0.01,NA,0.46,3.84,NA,NA,0.02,NA,0.65,NA,giovanni-ricci,NumberFire,15054,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.89,4.19,#32,308,87,0.91,4300,0.21,1.14,2500,0.46,0.91,10,0.09,NA,NA
Kenyan Drake,RB,BAL,NA,0.59,2.56,NA,0.02,NA,0.22,1.83,NA,NA,0.01,NA,0.61,NA,kenyan-drake,NumberFire,12630,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.92,4.14,#3,317,88,0.71,5000,0.14,0.83,4300,0.19,0.71,10,0.07,NA,NA
Zamir White,RB,LV,NA,1.04,4.2,NA,0.03,NA,0,0,NA,NA,0,NA,0.6,NA,zamir-white,NumberFire,15714,DEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.93,4.13,#2,319,89,0.58,NA,NA,0.59,4000,0.15,0.58,10,0.06,NA,NA
Marlon Mack,RB,SF,NA,0.62,2.6,NA,0.02,NA,0.22,1.55,NA,NA,0.01,NA,0.58,NA,marlon-mack,NumberFire,13234,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.94,4.1,#17,320,90,0.71,4600,0.15,0.82,4000,0.21,0.71,10,0.07,NA,NA
Demetric Felton,RB,CLE,NA,0.29,1.17,NA,0.01,NA,0.47,3.09,NA,NA,0.02,NA,0.57,NA,demetric-felton,NumberFire,15270,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.95,4.09,#28,321,91,0.82,4600,0.18,1.07,4000,0.27,0.82,10,0.08,NA,NA
Derek Watt,RB,PIT,NA,0.28,1.1,NA,0.01,NA,0.39,3.12,NA,NA,0.02,NA,0.57,NA,derek-watt,NumberFire,12823,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.95,4.09,#26,321,91,0.8,4500,0.18,0.99,4000,0.25,0.8,10,0.08,NA,NA
Gary Brightwell,RB,NYG,NA,0.57,2.34,NA,0.02,NA,0.23,1.55,NA,NA,0.01,NA,0.54,NA,gary-brightwell,NumberFire,15462,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.97,4.05,#12,328,93,0.68,NA,NA,0.8,4400,0.18,0.68,10,0.07,NA,NA
JaMycal Hasty,RB,JAC,NA,0.26,1.05,NA,0.01,NA,0.48,3.09,NA,NA,0.02,NA,0.54,NA,jamycal-hasty,NumberFire,14821,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.97,4.05,#8,328,93,0.81,4500,0.18,1.06,4000,0.27,0.81,10,0.08,NA,NA
Michael Burton,RB,KC,NA,0.51,1.98,NA,0.01,NA,0.27,1.84,NA,NA,0.01,NA,0.53,NA,michael-burton,NumberFire,12325,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.97,4.03,#1,330,95,0.64,4500,0.14,0.77,4000,0.19,0.64,10,0.06,NA,NA
Jonathan Williams,RB,WSH,NA,0.56,2.28,NA,0.01,NA,0.23,1.68,NA,NA,0.01,NA,0.51,NA,jonathan-williams,NumberFire,12635,DAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.99,4.01,#11,332,96,0.61,4600,0.13,0.74,4000,0.19,0.61,10,0.06,NA,NA
Trey Sermon,RB,PHI,NA,0.32,1.26,NA,0.01,NA,0.23,1.64,NA,NA,0.01,NA,0.41,NA,trey-sermon,NumberFire,15257,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#5,339,97,0.53,4500,0.12,0.64,4000,0.16,0.53,10,0.05,NA,NA
Damarea Crockett,RB,DEN,NA,0.28,1.12,NA,0.01,NA,0.24,1.79,NA,NA,0.01,NA,0.4,NA,damarea-crockett,NumberFire,14098,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.06,3.86,#27,341,98,0.53,4500,0.12,0.65,4000,0.16,0.53,10,0.05,NA,NA
Deon Jackson,RB,IND,NA,0.28,1.12,NA,0.01,NA,0.24,1.76,NA,NA,0.01,NA,0.39,NA,deon-jackson,NumberFire,15277,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.07,3.85,#29,342,99,0.53,4600,0.12,0.65,4000,0.16,0.53,10,0.05,NA,NA
Ke'Shawn Vaughn,RB,TB,NA,0.27,1.09,NA,0.01,NA,0.26,1.8,NA,NA,0.01,NA,0.39,NA,ke-shawn-vaughn,NumberFire,14810,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.07,3.85,#13,342,99,0.54,4600,0.12,0.67,4000,0.17,0.54,10,0.05,NA,NA
D'Ernest Johnson,RB,CLE,NA,0.29,1.24,NA,0.01,NA,0.24,1.49,NA,NA,0.01,NA,0.38,NA,d-ernest-johnson,NumberFire,14331,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.08,3.84,#28,345,101,0.51,4600,0.11,0.63,4000,0.16,0.51,10,0.05,NA,NA
Adam Prentice,RB,NO,NA,0.28,1.14,NA,0.01,NA,0.22,1.62,NA,NA,0.01,NA,0.36,NA,adam-prentice,NumberFire,15650,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09,3.81,#19,349,102,0.51,4500,0.11,0.62,4000,0.16,0.51,10,0.05,NA,NA
Tony Jones Jr.,RB,NO,NA,0.28,1.12,NA,0.01,NA,0.22,1.62,NA,NA,0.01,NA,0.36,NA,tony-jones-jr,NumberFire,14828,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09,3.81,#19,349,102,0.5,4800,0.1,0.61,4300,0.14,0.5,10,0.05,NA,NA
Keith Smith,RB,ATL,NA,0.27,1.08,NA,0.01,NA,0.23,1.46,NA,NA,0.01,NA,0.36,NA,keith-smith-1,NumberFire,12040,CLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09,3.81,#22,349,102,0.49,4500,0.11,0.6,4000,0.15,0.49,10,0.05,NA,NA
