id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
14087,Darrell,Henderson,LAR,RB,24,1,RB,average,17.709125,4,0.5857499999999973,1.755275064931827,15.54055,20.342,NA,2,2021,6,13.88,15.16,14.8,15.16,14.847000000000001,15.077000000000002,16.72,17.2
14087,Darrell,Henderson,LAR,RB,24,1,RB,average,17.709125,4,0.5857499999999973,1.755275064931827,15.54055,20.342,NA,2,2021,7,16.68,17.7,17.76,17.7,14.927,17.566,19.12,21
14095,Ty,Johnson,NYJ,RB,24,1,RB,average,5.6935714285714285,43,0.25327380952380896,1.6956656931297343,4.148000000000001,8.311999999999998,NA,9,2021,1,6.13,5.5600000000000005,4.66,NA,6.7410000000000005,6.718,7.1000000000000005,7.1000000000000005
14095,Ty,Johnson,NYJ,RB,24,1,RB,average,5.6935714285714285,43,0.25327380952380896,1.6956656931297343,4.148000000000001,8.311999999999998,NA,9,2021,2,NA,6.07,3.62,NA,5.947,6.646000000000001,6.98,6
14095,Ty,Johnson,NYJ,RB,24,1,RB,average,5.6935714285714285,43,0.25327380952380896,1.6956656931297343,4.148000000000001,8.311999999999998,NA,9,2021,3,6.45,6.680000000000001,4.74,NA,10.119,8.058,5.28,5.800000000000001
14095,Ty,Johnson,NYJ,RB,24,1,RB,average,5.6935714285714285,43,0.25327380952380896,1.6956656931297343,4.148000000000001,8.311999999999998,NA,9,2021,4,4.680000000000001,6.840000000000001,5.32,NA,5.619,7.097,5.67,5.1
14095,Ty,Johnson,NYJ,RB,24,1,RB,average,5.6935714285714285,43,0.25327380952380896,1.6956656931297343,4.148000000000001,8.311999999999998,NA,9,2021,5,4.44,5.7700000000000005,5.0600000000000005,NA,4.22,5.822,5.710000000000001,4
14095,Ty,Johnson,NYJ,RB,24,1,RB,average,5.6935714285714285,43,0.25327380952380896,1.6956656931297343,4.148000000000001,8.311999999999998,NA,9,2021,7,4.54,6.24,5.58,NA,5.8100000000000005,5.055000000000001,3.98,9.2
14096,Devine,Ozigbo,NOS,RB,25,1,RB,average,2.4323333333333332,69,0.08733333333333304,0.6381716070149158,1.64,2.7803,NA,13,2021,1,NA,0.22999999999999998,NA,NA,NA,NA,NA,NA
14096,Devine,Ozigbo,NOS,RB,25,1,RB,average,2.4323333333333332,69,0.08733333333333304,0.6381716070149158,1.64,2.7803,NA,13,2021,2,NA,0.05,NA,NA,NA,NA,NA,NA
14096,Devine,Ozigbo,NOS,RB,25,1,RB,average,2.4323333333333332,69,0.08733333333333304,0.6381716070149158,1.64,2.7803,NA,13,2021,5,NA,0.63,NA,NA,0.7390000000000001,0.025,0,NA
14096,Devine,Ozigbo,NOS,RB,25,1,RB,average,2.4323333333333332,69,0.08733333333333304,0.6381716070149158,1.64,2.7803,NA,13,2021,7,NA,2.09,NA,NA,2.857,NA,1.59,NA
14098,Damarea,Crockett,DEN,RB,24,1,RB,average,0.6559166666666667,96,0.04966666666666664,0.3867862243324254,0.14299999999999996,0.9593499999999998,NA,15,2021,1,NA,0.49000000000000005,NA,NA,NA,0.027000000000000003,NA,NA
14098,Damarea,Crockett,DEN,RB,24,1,RB,average,0.6559166666666667,96,0.04966666666666664,0.3867862243324254,0.14299999999999996,0.9593499999999998,NA,15,2021,2,NA,0.55,NA,NA,1.29,NA,NA,NA
14098,Damarea,Crockett,DEN,RB,24,1,RB,average,0.6559166666666667,96,0.04966666666666664,0.3867862243324254,0.14299999999999996,0.9593499999999998,NA,15,2021,3,NA,0.76,0.6000000000000001,NA,1.961,0.10700000000000001,0,NA
14098,Damarea,Crockett,DEN,RB,24,1,RB,average,0.6559166666666667,96,0.04966666666666664,0.3867862243324254,0.14299999999999996,0.9593499999999998,NA,15,2021,4,NA,0.9300000000000002,0.8,NA,NA,1.905,0.38,NA
14098,Damarea,Crockett,DEN,RB,24,1,RB,average,0.6559166666666667,96,0.04966666666666664,0.3867862243324254,0.14299999999999996,0.9593499999999998,NA,15,2021,5,NA,0.6200000000000001,0.6000000000000001,NA,NA,0.10600000000000001,0.37000000000000005,NA
14098,Damarea,Crockett,DEN,RB,24,1,RB,average,0.6559166666666667,96,0.04966666666666664,0.3867862243324254,0.14299999999999996,0.9593499999999998,NA,15,2021,6,NA,0.5,0.6000000000000001,NA,NA,NA,0.53,NA
14098,Damarea,Crockett,DEN,RB,24,1,RB,average,0.6559166666666667,96,0.04966666666666664,0.3867862243324254,0.14299999999999996,0.9593499999999998,NA,15,2021,7,NA,0.6100000000000001,0.5,NA,1.021,NA,0.08000000000000002,NA
14101,N'Keal,Harry,NEP,WR,24,1,WR,average,3.3888333333333334,97,0.15486904761904796,0.9186929120585761,2.2067500000000004,4.43375,NA,12,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14101,N'Keal,Harry,NEP,WR,24,1,WR,average,3.3888333333333334,97,0.15486904761904796,0.9186929120585761,2.2067500000000004,4.43375,NA,12,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14101,N'Keal,Harry,NEP,WR,24,1,WR,average,3.3888333333333334,97,0.15486904761904796,0.9186929120585761,2.2067500000000004,4.43375,NA,12,2021,4,NA,1.75,5.24,NA,3.561,2.6270000000000002,6.24,NA
14101,N'Keal,Harry,NEP,WR,24,1,WR,average,3.3888333333333334,97,0.15486904761904796,0.9186929120585761,2.2067500000000004,4.43375,NA,12,2021,5,NA,3.66,3.2,NA,2.382974683544304,5.41,3.3900000000000006,NA
14101,N'Keal,Harry,NEP,WR,24,1,WR,average,3.3888333333333334,97,0.15486904761904796,0.9186929120585761,2.2067500000000004,4.43375,NA,12,2021,6,3.7500000000000004,4.2299999999999995,3.2910000000000004,NA,2.458,5.6240000000000006,3.27,NA
14101,N'Keal,Harry,NEP,WR,24,1,WR,average,3.3888333333333334,97,0.15486904761904796,0.9186929120585761,2.2067500000000004,4.43375,NA,12,2021,7,3.6700000000000004,3.77,2.0940000000000003,NA,2.5450000000000004,4.655,3.47,NA
14102,DK,Metcalf,SEA,WR,24,1,WR,average,15.990380952380953,14,0.396962499999999,2.08022265291826,13.5124,18.47,NA,4,2021,1,15.72,NA,17.740000000000002,NA,16.393132653061226,18.722,18.93,20.1
14102,DK,Metcalf,SEA,WR,24,1,WR,average,15.990380952380953,14,0.396962499999999,2.08022265291826,13.5124,18.47,NA,4,2021,2,NA,NA,17.94,NA,16.498,19.062,19.459999999999997,21.8
14102,DK,Metcalf,SEA,WR,24,1,WR,average,15.990380952380953,14,0.396962499999999,2.08022265291826,13.5124,18.47,NA,4,2021,3,15.71,NA,17.24,NA,15.98409090909091,18.589,17.27,20
14102,DK,Metcalf,SEA,WR,24,1,WR,average,15.990380952380953,14,0.396962499999999,2.08022265291826,13.5124,18.47,NA,4,2021,4,16.64,NA,17.14,20.04,17.894,16.891000000000002,17.05,20.4
14102,DK,Metcalf,SEA,WR,24,1,WR,average,15.990380952380953,14,0.396962499999999,2.08022265291826,13.5124,18.47,NA,4,2021,5,15.479999999999999,NA,15.94,18.97,16.906000000000002,16.857,17.44,12.5
14102,DK,Metcalf,SEA,WR,24,1,WR,average,15.990380952380953,14,0.396962499999999,2.08022265291826,13.5124,18.47,NA,4,2021,6,13.97,NA,16.439999999999998,18.64,17.402,13.884,16.41,19.4
14102,DK,Metcalf,SEA,WR,24,1,WR,average,15.990380952380953,14,0.396962499999999,2.08022265291826,13.5124,18.47,NA,4,2021,7,13.56,NA,15.36,18.5,17.154,13.492,16,18.4
14104,A.J.,Brown,TEN,WR,24,1,WR,average,16.299084530973452,11,0.18903453097345135,2.172197051511059,13.928795858407081,19.442,NA,4,2021,1,16.94,17.33,14,NA,19.25871908226077,17.76,19.2,20.8
14104,A.J.,Brown,TEN,WR,24,1,WR,average,16.299084530973452,11,0.18903453097345135,2.172197051511059,13.928795858407081,19.442,NA,4,2021,2,NA,18.619999999999997,15.5,NA,18.219,18.218,17.27,22.700000000000003
14104,A.J.,Brown,TEN,WR,24,1,WR,average,16.299084530973452,11,0.18903453097345135,2.172197051511059,13.928795858407081,19.442,NA,4,2021,3,15.790000000000001,18.51,15.040000000000001,NA,17.699343938911866,17.778,16.79,20.3
14104,A.J.,Brown,TEN,WR,24,1,WR,average,16.299084530973452,11,0.18903453097345135,2.172197051511059,13.928795858407081,19.442,NA,4,2021,4,NA,NA,NA,NA,NA,NA,0,NA
14104,A.J.,Brown,TEN,WR,24,1,WR,average,16.299084530973452,11,0.18903453097345135,2.172197051511059,13.928795858407081,19.442,NA,4,2021,5,14.72,16.02,14.32,NA,14.478,17.007,19.36,17.6
14104,A.J.,Brown,TEN,WR,24,1,WR,average,16.299084530973452,11,0.18903453097345135,2.172197051511059,13.928795858407081,19.442,NA,4,2021,6,12.23,14.55,11.58,NA,11.840073439412485,15.19,16.34,17.8
14104,A.J.,Brown,TEN,WR,24,1,WR,average,16.299084530973452,11,0.18903453097345135,2.172197051511059,13.928795858407081,19.442,NA,4,2021,7,15.33,17.44,14.52,NA,13.675422654867257,16.346,16.41,20.3
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.03985,13,0.1987785714285728,2.8619231265257388,13.00275,20.494,NA,4,2021,1,16.65,12.26,12.2,17.54,13.909,11.435,13.96,10.7
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.03985,13,0.1987785714285728,2.8619231265257388,13.00275,20.494,NA,4,2021,2,NA,13.530000000000001,11.5,NA,12.96,10.997000000000002,12.18,17.7
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.03985,13,0.1987785714285728,2.8619231265257388,13.00275,20.494,NA,4,2021,3,16.59,15.37,14.7,17.76,14.487,13.819,14.459999999999999,19.4
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.03985,13,0.1987785714285728,2.8619231265257388,13.00275,20.494,NA,4,2021,4,12.93,14.040000000000001,14.6,17.03,13.255691449814128,11.509,12.100000000000001,19.8
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.03985,13,0.1987785714285728,2.8619231265257388,13.00275,20.494,NA,4,2021,5,16.27,14.9,15.9,17.3,12.886,11.596,14.25,20
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.03985,13,0.1987785714285728,2.8619231265257388,13.00275,20.494,NA,4,2021,6,18.36,16.21,13,18.61,15.593458745874589,13.520000000000001,14.790000000000001,21.6
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.03985,13,0.1987785714285728,2.8619231265257388,13.00275,20.494,NA,4,2021,7,16.22,16.04,13.5,18.44,14.608,12.735,14.940000000000001,21.6
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,0.8565,138,0.2579666666666667,0.4012592678057418,0.36799999999999994,1.0979,NA,15,2021,1,NA,0.8300000000000001,2.7600000000000002,NA,1.7080000000000002,0.098,0.88,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,0.8565,138,0.2579666666666667,0.4012592678057418,0.36799999999999994,1.0979,NA,15,2021,2,NA,0.54,1.76,NA,1.6720000000000002,0.094,0.6200000000000001,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,0.8565,138,0.2579666666666667,0.4012592678057418,0.36799999999999994,1.0979,NA,15,2021,3,NA,0.54,1.76,NA,1.241,0.098,0.26,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,0.8565,138,0.2579666666666667,0.4012592678057418,0.36799999999999994,1.0979,NA,15,2021,4,NA,0.56,1.2000000000000002,NA,1.2910000000000001,0.096,0.27,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,0.8565,138,0.2579666666666667,0.4012592678057418,0.36799999999999994,1.0979,NA,15,2021,5,NA,0.32999999999999996,1.1,NA,NA,0.097,0.25,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,0.8565,138,0.2579666666666667,0.4012592678057418,0.36799999999999994,1.0979,NA,15,2021,6,NA,0.8300000000000001,0.902,NA,1.065,NA,1.48,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,0.8565,138,0.2579666666666667,0.4012592678057418,0.36799999999999994,1.0979,NA,15,2021,7,NA,0.98,1.1,NA,1.086,NA,0.26,NA
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,15.691761904761906,15,0.30445654761904883,1.972815645575778,13.6707,18.589,NA,4,2021,1,16.16,16.8,15.4,16.26,12.888859020703254,15.683000000000002,17.3,21.700000000000003
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,15.691761904761906,15,0.30445654761904883,1.972815645575778,13.6707,18.589,NA,4,2021,2,NA,17.650000000000002,14.02,17.650000000000002,12.522,27.706,16.84,20.6
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,15.691761904761906,15,0.30445654761904883,1.972815645575778,13.6707,18.589,NA,4,2021,3,16.599999999999998,16.35,16.220000000000002,16.32,14.346346805736635,15.806000000000001,16.88,20.4
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,15.691761904761906,15,0.30445654761904883,1.972815645575778,13.6707,18.589,NA,4,2021,4,17.53,17.47,15.86,NA,13.848,15.671,17.56,20
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,15.691761904761906,15,0.30445654761904883,1.972815645575778,13.6707,18.589,NA,4,2021,5,17.400000000000002,17.95,16.16,20.35,15.507000000000001,15.181000000000001,17.290000000000003,20.5
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,15.691761904761906,15,0.30445654761904883,1.972815645575778,13.6707,18.589,NA,4,2021,6,19.29,18.77,15.84,20.57,14.627,15.810000000000002,17.12,22
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,15.691761904761906,15,0.30445654761904883,1.972815645575778,13.6707,18.589,NA,4,2021,7,15.34,16.23,15.24,NA,13.419,14.258,16.21,19.6
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.483942857142857,39,0.23237142857142778,0.8637257887172513,9.2612,11.486,NA,7,2021,1,8.86,10.870000000000001,11,NA,9.584,9.073,13.010000000000002,9.5
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.483942857142857,39,0.23237142857142778,0.8637257887172513,9.2612,11.486,NA,7,2021,2,NA,10.29,8.9,NA,9.676,8.84,9.73,7.5
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.483942857142857,39,0.23237142857142778,0.8637257887172513,9.2612,11.486,NA,7,2021,3,8.88,10.2,9.9,NA,9.046000000000001,9.07,11.469999999999999,8
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.483942857142857,39,0.23237142857142778,0.8637257887172513,9.2612,11.486,NA,7,2021,4,10.29,10.26,9.700000000000001,NA,10.013,9.283,11.09,7.7
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.483942857142857,39,0.23237142857142778,0.8637257887172513,9.2612,11.486,NA,7,2021,5,8.53,8.280000000000001,8,NA,9.758000000000001,5.189,9.89,7.4
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.483942857142857,39,0.23237142857142778,0.8637257887172513,9.2612,11.486,NA,7,2021,6,10.14,10.55,11.44,NA,11.181000000000001,9.421000000000001,11.05,9.4
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.483942857142857,39,0.23237142857142778,0.8637257887172513,9.2612,11.486,NA,7,2021,7,11.22,10.450000000000001,11.6,NA,10.409,9.116,10.69,9.600000000000001
14118,Lil'Jordan,Humphrey,NOS,WR,23,1,WR,average,1.4366666666666668,128,0.01491666666666669,0.3395585369269929,1.2070000000000003,1.7650000000000001,NA,14,2021,1,NA,4.86,1.28,NA,NA,2.373,1.19,4.5
14118,Lil'Jordan,Humphrey,NOS,WR,23,1,WR,average,1.4366666666666668,128,0.01491666666666669,0.3395585369269929,1.2070000000000003,1.7650000000000001,NA,14,2021,2,NA,3.18,3.04,NA,NA,0.096,3.1100000000000003,2.5
14118,Lil'Jordan,Humphrey,NOS,WR,23,1,WR,average,1.4366666666666668,128,0.01491666666666669,0.3395585369269929,1.2070000000000003,1.7650000000000001,NA,14,2021,3,4.99,3.9899999999999998,2.68,NA,NA,2.3100000000000005,2.54,2.5
14118,Lil'Jordan,Humphrey,NOS,WR,23,1,WR,average,1.4366666666666668,128,0.01491666666666669,0.3395585369269929,1.2070000000000003,1.7650000000000001,NA,14,2021,4,NA,0.74,NA,NA,NA,0.093,1.34,NA
14118,Lil'Jordan,Humphrey,NOS,WR,23,1,WR,average,1.4366666666666668,128,0.01491666666666669,0.3395585369269929,1.2070000000000003,1.7650000000000001,NA,14,2021,5,NA,0.69,1.82,NA,NA,0.096,1.19,NA
14118,Lil'Jordan,Humphrey,NOS,WR,23,1,WR,average,1.4366666666666668,128,0.01491666666666669,0.3395585369269929,1.2070000000000003,1.7650000000000001,NA,14,2021,7,NA,1.27,1.82,NA,NA,NA,1.2000000000000002,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.8153333333333335,117,0.031200000000000117,1.1315565606720683,0.4461499999999999,2.6,NA,13,2021,1,NA,2.0300000000000002,3.3200000000000003,NA,1.967,0.107,1.07,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.8153333333333335,117,0.031200000000000117,1.1315565606720683,0.4461499999999999,2.6,NA,13,2021,2,NA,0.66,3.16,NA,1.9,0.112,1.12,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.8153333333333335,117,0.031200000000000117,1.1315565606720683,0.4461499999999999,2.6,NA,13,2021,3,NA,0.46,3,NA,1.559,0.107,1.12,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.8153333333333335,117,0.031200000000000117,1.1315565606720683,0.4461499999999999,2.6,NA,13,2021,4,NA,0.19,2.7,NA,NA,0.10600000000000001,1.06,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.8153333333333335,117,0.031200000000000117,1.1315565606720683,0.4461499999999999,2.6,NA,13,2021,5,NA,0.16999999999999998,2.6000000000000005,NA,NA,0.10600000000000001,1.1,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.8153333333333335,117,0.031200000000000117,1.1315565606720683,0.4461499999999999,2.6,NA,13,2021,6,NA,0.30000000000000004,2.8000000000000003,NA,NA,NA,0.93,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.8153333333333335,117,0.031200000000000117,1.1315565606720683,0.4461499999999999,2.6,NA,13,2021,7,2.6,2.6,1.841,NA,NA,NA,0.2,NA
14122,Darius,Slayton,NYG,WR,24,1,WR,average,8.935166666666666,47,0.11704238095237862,0.8445483210963516,8.022,10.01875,NA,8,2021,1,10.74,7.5,8.609,NA,8.521,9.258000000000001,8.76,8.8
14122,Darius,Slayton,NYG,WR,24,1,WR,average,8.935166666666666,47,0.11704238095237862,0.8445483210963516,8.022,10.01875,NA,8,2021,2,NA,8.92,8.607000000000001,8.32,7.8950000000000005,9.59,9.23,8.8
14122,Darius,Slayton,NYG,WR,24,1,WR,average,8.935166666666666,47,0.11704238095237862,0.8445483210963516,8.022,10.01875,NA,8,2021,3,10.73,8.89,10.429,NA,8.716000000000001,10.454,11.64,7.4
14122,Darius,Slayton,NYG,WR,24,1,WR,average,8.935166666666666,47,0.11704238095237862,0.8445483210963516,8.022,10.01875,NA,8,2021,4,NA,NA,NA,NA,NA,NA,0,NA
14122,Darius,Slayton,NYG,WR,24,1,WR,average,8.935166666666666,47,0.11704238095237862,0.8445483210963516,8.022,10.01875,NA,8,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14122,Darius,Slayton,NYG,WR,24,1,WR,average,8.935166666666666,47,0.11704238095237862,0.8445483210963516,8.022,10.01875,NA,8,2021,6,6.36,6.7,9.206,NA,8.395,8.966,7.34,5
14122,Darius,Slayton,NYG,WR,24,1,WR,average,8.935166666666666,47,0.11704238095237862,0.8445483210963516,8.022,10.01875,NA,8,2021,7,10.09,8.280000000000001,9.805,NA,8.707,7.936,8.94,NA
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.164904761904761,34,0.17299999999999827,1.4775116952240377,9.13,12.6332,NA,6,2021,1,10.48,7.890000000000001,7.500000000000001,NA,7.154,8.114,9.82,8.100000000000001
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.164904761904761,34,0.17299999999999827,1.4775116952240377,9.13,12.6332,NA,6,2021,2,NA,9.63,8.120000000000001,NA,6.849,8.967,8.96,8.8
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.164904761904761,34,0.17299999999999827,1.4775116952240377,9.13,12.6332,NA,6,2021,3,10.88,9.91,9.260000000000002,NA,9.495,8.372,10.920000000000002,8.8
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.164904761904761,34,0.17299999999999827,1.4775116952240377,9.13,12.6332,NA,6,2021,4,10.11,10.96,10.16,NA,9.366999999999999,10.218,10.280000000000001,12.8
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.164904761904761,34,0.17299999999999827,1.4775116952240377,9.13,12.6332,NA,6,2021,5,12.15,12.38,11.68,NA,11.682,10.649,11.39,17.1
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.164904761904761,34,0.17299999999999827,1.4775116952240377,9.13,12.6332,NA,6,2021,6,11.21,11.829999999999998,11.58,NA,13.139000000000001,10.779000000000002,10.66,10.2
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.164904761904761,34,0.17299999999999827,1.4775116952240377,9.13,12.6332,NA,6,2021,7,12.3,12.07,9.9,NA,12.776000000000002,10.733,12.2,8.8
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.4661,127,0.033266666666666556,0.5339173156959793,0.8226,2.043,NA,14,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.4661,127,0.033266666666666556,0.5339173156959793,0.8226,2.043,NA,14,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.4661,127,0.033266666666666556,0.5339173156959793,0.8226,2.043,NA,14,2021,4,NA,NA,2.3,NA,NA,NA,2.7800000000000002,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.4661,127,0.033266666666666556,0.5339173156959793,0.8226,2.043,NA,14,2021,5,NA,0.22,2.7,NA,NA,0.089,0,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.4661,127,0.033266666666666556,0.5339173156959793,0.8226,2.043,NA,14,2021,6,NA,1.09,2.5,NA,2.666,NA,0.9700000000000001,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.4661,127,0.033266666666666556,0.5339173156959793,0.8226,2.043,NA,14,2021,7,NA,1.38,1.7990000000000002,NA,2.104,1.3530000000000002,0.69,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,4.110166666666666,88,0.025791666666666657,1.4096834632876512,2.6375,5.96025,NA,11,2021,1,6.47,5.2,NA,NA,NA,1.59,0,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,4.110166666666666,88,0.025791666666666657,1.4096834632876512,2.6375,5.96025,NA,11,2021,2,NA,3.8899999999999997,4.5,NA,4.004,4.482,2.75,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,4.110166666666666,88,0.025791666666666657,1.4096834632876512,2.6375,5.96025,NA,11,2021,3,6.51,2.6000000000000005,3.9000000000000004,NA,2.9979999999999998,1.592,2.5900000000000003,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,4.110166666666666,88,0.025791666666666657,1.4096834632876512,2.6375,5.96025,NA,11,2021,4,6.5600000000000005,2.9400000000000004,3.7,NA,NA,1.522,2.62,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,4.110166666666666,88,0.025791666666666657,1.4096834632876512,2.6375,5.96025,NA,11,2021,5,6.550000000000001,3.84,2.7,NA,3.599,2.3449999999999998,3.0700000000000003,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,4.110166666666666,88,0.025791666666666657,1.4096834632876512,2.6375,5.96025,NA,11,2021,6,NA,NA,NA,NA,NA,NA,0,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,4.110166666666666,88,0.025791666666666657,1.4096834632876512,2.6375,5.96025,NA,11,2021,7,6.37,4.35,2.6,NA,4.731,3.593,2.75,NA
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.537369047619048,23,0.6814107142857146,1.601579399039764,11.634,15.5734,NA,5,2021,1,9.68,13.180000000000001,11.5,NA,11.513,12.409,14.57,20.6
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.537369047619048,23,0.6814107142857146,1.601579399039764,11.634,15.5734,NA,5,2021,2,NA,14.46,11.840000000000002,NA,14.061000000000002,11.498000000000001,14.360000000000001,19.3
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.537369047619048,23,0.6814107142857146,1.601579399039764,11.634,15.5734,NA,5,2021,3,9.82,13.32,8.78,NA,10.832,12.459,13.950000000000001,17
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.537369047619048,23,0.6814107142857146,1.601579399039764,11.634,15.5734,NA,5,2021,4,12.93,15.690000000000001,11.100000000000001,NA,13.684,14.041,14.580000000000002,18.5
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.537369047619048,23,0.6814107142857146,1.601579399039764,11.634,15.5734,NA,5,2021,5,16.27,15.6,10.76,NA,14.826,12.965,14.81,17.3
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.537369047619048,23,0.6814107142857146,1.601579399039764,11.634,15.5734,NA,5,2021,6,11.680000000000001,14.58,11.76,NA,13.13137464090546,13.748999999999999,13.97,13
