id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
14850,Quintez,Cephus,DET,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,3,8.72,9.4,8.600000000000001,NA,10.725999999999999,11.087,11.120000000000001,9.5
14850,Quintez,Cephus,DET,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,4,8.450000000000001,8.06,9.2,NA,8.888,6.829000000000001,10.41,6.5
14850,Quintez,Cephus,DET,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,5,10.040000000000001,9.18,10.4,NA,9.76,7.783,9.09,9.5
14850,Quintez,Cephus,DET,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,6,NA,NA,NA,NA,NA,NA,0,NA
14851,K.J.,Hill,LAC,WR,24,0,WR,average,1.3256666666666668,137,0.10287500000000005,1.0445938604708211,0.6497,2.348,NA,16,2021,1,NA,NA,0.88,NA,1.002,1.174,0.73,NA
14851,K.J.,Hill,LAC,WR,24,0,WR,average,1.3256666666666668,137,0.10287500000000005,1.0445938604708211,0.6497,2.348,NA,16,2021,2,NA,NA,1.58,NA,1.097,2.315,3.6300000000000003,NA
14851,K.J.,Hill,LAC,WR,24,0,WR,average,1.3256666666666668,137,0.10287500000000005,1.0445938604708211,0.6497,2.348,NA,16,2021,3,NA,NA,1.1800000000000002,NA,1.132,1.178,2.4800000000000004,NA
14851,K.J.,Hill,LAC,WR,24,0,WR,average,1.3256666666666668,137,0.10287500000000005,1.0445938604708211,0.6497,2.348,NA,16,2021,4,NA,NA,1.1800000000000002,NA,NA,1.3450000000000002,2.7600000000000002,NA
14851,K.J.,Hill,LAC,WR,24,0,WR,average,1.3256666666666668,137,0.10287500000000005,1.0445938604708211,0.6497,2.348,NA,16,2021,5,NA,NA,1,NA,NA,0.101,2.66,NA
14851,K.J.,Hill,LAC,WR,24,0,WR,average,1.3256666666666668,137,0.10287500000000005,1.0445938604708211,0.6497,2.348,NA,16,2021,6,NA,NA,0.8,NA,0.633,NA,2.52,NA
14852,Antonio,Gibson,WAS,RB,23,0,RB,average,15.721375,11,0.3763333333333332,0.8614641087789353,14.690750000000001,16.9305,NA,4,2021,1,14.010000000000002,16.71,13.5,NA,12.419,14.729,16.39,18.5
14852,Antonio,Gibson,WAS,RB,23,0,RB,average,15.721375,11,0.3763333333333332,0.8614641087789353,14.690750000000001,16.9305,NA,4,2021,2,NA,17.95,15.3,17.95,12.694,21.862000000000002,17.09,20.400000000000002
14852,Antonio,Gibson,WAS,RB,23,0,RB,average,15.721375,11,0.3763333333333332,0.8614641087789353,14.690750000000001,16.9305,NA,4,2021,3,13.91,15.629999999999999,14.24,NA,13.189,14.638,14.76,17.5
14852,Antonio,Gibson,WAS,RB,23,0,RB,average,15.721375,11,0.3763333333333332,0.8614641087789353,14.690750000000001,16.9305,NA,4,2021,4,13.55,15.190000000000001,14,15.27,13.088000000000001,16.486,15.84,17.3
14852,Antonio,Gibson,WAS,RB,23,0,RB,average,15.721375,11,0.3763333333333332,0.8614641087789353,14.690750000000001,16.9305,NA,4,2021,5,11.92,13.47,12.4,13.47,12.371,14.583000000000002,14.5,17.2
14852,Antonio,Gibson,WAS,RB,23,0,RB,average,15.721375,11,0.3763333333333332,0.8614641087789353,14.690750000000001,16.9305,NA,4,2021,6,15.14,15.56,14.5,16.16,15.045,15.748000000000001,16.43,17.2
14853,Collin,Johnson,NYG,WR,24,0,WR,average,2.502,113,0.08383333333333276,1.2980397528581318,1.456,4.150799999999999,NA,15,2021,1,NA,0.010000000000000002,NA,NA,NA,NA,0,NA
14853,Collin,Johnson,NYG,WR,24,0,WR,average,2.502,113,0.08383333333333276,1.2980397528581318,1.456,4.150799999999999,NA,15,2021,2,NA,NA,NA,NA,NA,NA,0.16999999999999998,NA
14853,Collin,Johnson,NYG,WR,24,0,WR,average,2.502,113,0.08383333333333276,1.2980397528581318,1.456,4.150799999999999,NA,15,2021,3,NA,0.47000000000000003,1.18,NA,NA,0.089,0,NA
14853,Collin,Johnson,NYG,WR,24,0,WR,average,2.502,113,0.08383333333333276,1.2980397528581318,1.456,4.150799999999999,NA,15,2021,4,NA,6.73,2.7800000000000002,NA,6.62,4.299,9.11,NA
14853,Collin,Johnson,NYG,WR,24,0,WR,average,2.502,113,0.08383333333333276,1.2980397528581318,1.456,4.150799999999999,NA,15,2021,5,NA,3.54,2.68,NA,5.077,1.213,1.38,NA
14853,Collin,Johnson,NYG,WR,24,0,WR,average,2.502,113,0.08383333333333276,1.2980397528581318,1.456,4.150799999999999,NA,15,2021,6,NA,4.34,1.6800000000000002,NA,3.3939999999999997,1.6800000000000002,1.4,NA
14856,Quartney,Davis,IND,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14856,Quartney,Davis,IND,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14856,Quartney,Davis,IND,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,4,NA,NA,NA,NA,NA,NA,0,NA
14856,Quartney,Davis,IND,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14856,Quartney,Davis,IND,WR,23,0,WR,average,0,164,0,NA,0,0,NA,NA,2021,6,NA,NA,NA,NA,NA,NA,0,NA
14857,Donovan,Peoples-Jones,CLE,WR,22,0,WR,average,5.577666666666667,78,0.02824523809523871,1.121959788346564,4.086,6.615,NA,14,2021,1,NA,5.73,3.942,NA,7.007000000000001,6.644,8.23,6.4
14857,Donovan,Peoples-Jones,CLE,WR,22,0,WR,average,5.577666666666667,78,0.02824523809523871,1.121959788346564,4.086,6.615,NA,14,2021,2,NA,7.3500000000000005,4.143000000000001,NA,6.029,9.097,8.23,3.9000000000000004
14857,Donovan,Peoples-Jones,CLE,WR,22,0,WR,average,5.577666666666667,78,0.02824523809523871,1.121959788346564,4.086,6.615,NA,14,2021,3,NA,5.96,3.8830000000000005,NA,5.8260000000000005,5.787,7.710000000000001,6.9
14857,Donovan,Peoples-Jones,CLE,WR,22,0,WR,average,5.577666666666667,78,0.02824523809523871,1.121959788346564,4.086,6.615,NA,14,2021,4,NA,5.3100000000000005,3.923,NA,5.521,3.3850000000000002,3.6300000000000003,6.9
14857,Donovan,Peoples-Jones,CLE,WR,22,0,WR,average,5.577666666666667,78,0.02824523809523871,1.121959788346564,4.086,6.615,NA,14,2021,5,NA,4.38,3.0020000000000002,NA,4.972,0.096,3.43,6.9
14857,Donovan,Peoples-Jones,CLE,WR,22,0,WR,average,5.577666666666667,78,0.02824523809523871,1.121959788346564,4.086,6.615,NA,14,2021,6,NA,5.640000000000001,3.6620000000000004,NA,6.303,5.3580000000000005,6.620000000000001,6.6
14858,Van,Jefferson,LAR,WR,25,0,WR,average,8.642238095238095,57,0.07473809523809649,1.1348927576773813,6.9879999999999995,9.6475,NA,10,2021,1,8.110000000000001,5.14,5.56,NA,3.503,9.826,5.34,4.7
14858,Van,Jefferson,LAR,WR,25,0,WR,average,8.642238095238095,57,0.07473809523809649,1.1348927576773813,6.9879999999999995,9.6475,NA,10,2021,2,NA,8.670000000000002,8.12,8.670000000000002,8.808,9.231,8.97,4.6
14858,Van,Jefferson,LAR,WR,25,0,WR,average,8.642238095238095,57,0.07473809523809649,1.1348927576773813,6.9879999999999995,9.6475,NA,10,2021,3,8.25,9.39,7.84,NA,8.973,9.719000000000001,9.590000000000002,6.5
14858,Van,Jefferson,LAR,WR,25,0,WR,average,8.642238095238095,57,0.07473809523809649,1.1348927576773813,6.9879999999999995,9.6475,NA,10,2021,4,7.3500000000000005,8.05,6.84,NA,9.362,6.466,7.53,6.5
14858,Van,Jefferson,LAR,WR,25,0,WR,average,8.642238095238095,57,0.07473809523809649,1.1348927576773813,6.9879999999999995,9.6475,NA,10,2021,5,11.09,9.67,8.74,NA,10.777000000000001,8.927,10.09,4.5
14858,Van,Jefferson,LAR,WR,25,0,WR,average,8.642238095238095,57,0.07473809523809649,1.1348927576773813,6.9879999999999995,9.6475,NA,10,2021,6,9.41,8.610000000000001,8.36,NA,9.595,8.384,9.67,6.4
14864,Tyler,Johnson,TBB,WR,23,0,WR,average,3.2912,103,0.09469999999999956,1.2473874698745373,1.8868000000000003,4.5618,NA,15,2021,1,NA,1.3599999999999999,NA,NA,1.014,2.452,2.6500000000000004,NA
14864,Tyler,Johnson,TBB,WR,23,0,WR,average,3.2912,103,0.09469999999999956,1.2473874698745373,1.8868000000000003,4.5618,NA,15,2021,2,NA,0.75,1.48,NA,NA,1.284,2.26,NA
14864,Tyler,Johnson,TBB,WR,23,0,WR,average,3.2912,103,0.09469999999999956,1.2473874698745373,1.8868000000000003,4.5618,NA,15,2021,3,NA,3.1500000000000004,2.1,NA,1.311,3.325,4.86,NA
14864,Tyler,Johnson,TBB,WR,23,0,WR,average,3.2912,103,0.09469999999999956,1.2473874698745373,1.8868000000000003,4.5618,NA,15,2021,4,NA,2.6,2.5,NA,3.682,1.3290000000000002,4.04,NA
14864,Tyler,Johnson,TBB,WR,23,0,WR,average,3.2912,103,0.09469999999999956,1.2473874698745373,1.8868000000000003,4.5618,NA,15,2021,5,NA,3.2600000000000002,2.7600000000000002,NA,3.346,2.569,2.29,NA
14864,Tyler,Johnson,TBB,WR,23,0,WR,average,3.2912,103,0.09469999999999956,1.2473874698745373,1.8868000000000003,4.5618,NA,15,2021,6,NA,4.6499999999999995,3.56,NA,4.2090000000000005,1.8210000000000002,2.1500000000000004,NA
14865,Freddie,Swain,SEA,WR,23,0,WR,average,5.571342857142858,79,0.06584285714285798,0.9066447038656429,4.3870000000000005,6.720000000000001,NA,14,2021,1,6.16,3.69,4.76,NA,2.524,9.654,4.0200000000000005,NA
14865,Freddie,Swain,SEA,WR,23,0,WR,average,5.571342857142858,79,0.06584285714285798,0.9066447038656429,4.3870000000000005,6.720000000000001,NA,14,2021,2,NA,4.65,4.66,NA,3.0797951042611063,7.259,5.949999999999999,NA
14865,Freddie,Swain,SEA,WR,23,0,WR,average,5.571342857142858,79,0.06584285714285798,0.9066447038656429,4.3870000000000005,6.720000000000001,NA,14,2021,3,6.16,6.62,6.7,NA,5.347,9.620000000000001,8.23,5
14865,Freddie,Swain,SEA,WR,23,0,WR,average,5.571342857142858,79,0.06584285714285798,0.9066447038656429,4.3870000000000005,6.720000000000001,NA,14,2021,4,5.510000000000001,5.880000000000001,6.7,NA,5.7540000000000004,7.639000000000001,5.77,6.4
14865,Freddie,Swain,SEA,WR,23,0,WR,average,5.571342857142858,79,0.06584285714285798,0.9066447038656429,4.3870000000000005,6.720000000000001,NA,14,2021,5,5.9799999999999995,5.970000000000001,6.8,NA,5.548,7.581,5.35,6.4
14865,Freddie,Swain,SEA,WR,23,0,WR,average,5.571342857142858,79,0.06584285714285798,0.9066447038656429,4.3870000000000005,6.720000000000001,NA,14,2021,6,5.19,5.710000000000001,6.9,NA,5.303,4.21,4.800000000000001,6.300000000000001
14867,Cole,Kmet,CHI,TE,22,0,TE,average,5.868428571428572,27,0.11321428571428616,1.3157054960670156,4.471,7.6754999999999995,NA,7,2021,1,8.48,6.49,5.699000000000001,NA,5.833,6.773,7.520000000000001,6.4
14867,Cole,Kmet,CHI,TE,22,0,TE,average,5.868428571428572,27,0.11321428571428616,1.3157054960670156,4.471,7.6754999999999995,NA,7,2021,2,NA,8.6,8.519,8.6,6.133,7.564,10.489999999999998,8.4
14867,Cole,Kmet,CHI,TE,22,0,TE,average,5.868428571428572,27,0.11321428571428616,1.3157054960670156,4.471,7.6754999999999995,NA,7,2021,3,8.67,7.760000000000001,7.78,NA,7.1930000000000005,6.756,8.48,6.5
14867,Cole,Kmet,CHI,TE,22,0,TE,average,5.868428571428572,27,0.11321428571428616,1.3157054960670156,4.471,7.6754999999999995,NA,7,2021,4,5.79,6.65,6.781000000000001,NA,6.524000000000001,6.2250000000000005,9.27,6.1
14867,Cole,Kmet,CHI,TE,22,0,TE,average,5.868428571428572,27,0.11321428571428616,1.3157054960670156,4.471,7.6754999999999995,NA,7,2021,5,5.140000000000001,7.300000000000001,6.083,NA,6.232,7.32,7.1,4.7
14867,Cole,Kmet,CHI,TE,22,0,TE,average,5.868428571428572,27,0.11321428571428616,1.3157054960670156,4.471,7.6754999999999995,NA,7,2021,6,4.87,6.93,4.9670000000000005,NA,5.627000000000001,7.995,6.510000000000001,4.300000000000001
14868,Brycen,Hopkins,LAR,TE,24,0,TE,average,2.24,56,0.1345833333333335,1.2932646029847619,0.22400000000000023,2.24,NA,11,2021,1,2.14,1.58,NA,NA,NA,NA,1.7000000000000002,2.1
14868,Brycen,Hopkins,LAR,TE,24,0,TE,average,2.24,56,0.1345833333333335,1.2932646029847619,0.22400000000000023,2.24,NA,11,2021,2,NA,0.8500000000000001,NA,NA,NA,NA,1.1,NA
14868,Brycen,Hopkins,LAR,TE,24,0,TE,average,2.24,56,0.1345833333333335,1.2932646029847619,0.22400000000000023,2.24,NA,11,2021,3,2.1500000000000004,1.01,NA,NA,NA,NA,0.4,NA
14868,Brycen,Hopkins,LAR,TE,24,0,TE,average,2.24,56,0.1345833333333335,1.2932646029847619,0.22400000000000023,2.24,NA,11,2021,4,2.16,1.58,NA,NA,NA,NA,0.41000000000000003,NA
14868,Brycen,Hopkins,LAR,TE,24,0,TE,average,2.24,56,0.1345833333333335,1.2932646029847619,0.22400000000000023,2.24,NA,11,2021,5,NA,NA,NA,NA,NA,NA,0.4,NA
14868,Brycen,Hopkins,LAR,TE,24,0,TE,average,2.24,56,0.1345833333333335,1.2932646029847619,0.22400000000000023,2.24,NA,11,2021,6,2.24,2.24,NA,NA,NA,NA,0,NA
14871,Colby,Parkinson,SEA,TE,22,0,TE,average,1.5070000000000001,76,0.0820000000000003,0.7004255849124875,0.9042,2.226,NA,13,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14871,Colby,Parkinson,SEA,TE,22,0,TE,average,1.5070000000000001,76,0.0820000000000003,0.7004255849124875,0.9042,2.226,NA,13,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14871,Colby,Parkinson,SEA,TE,22,0,TE,average,1.5070000000000001,76,0.0820000000000003,0.7004255849124875,0.9042,2.226,NA,13,2021,4,1.8400000000000003,1.02,NA,NA,NA,1.167,0,NA
14871,Colby,Parkinson,SEA,TE,22,0,TE,average,1.5070000000000001,76,0.0820000000000003,0.7004255849124875,0.9042,2.226,NA,13,2021,5,1.8200000000000003,3.75,2.16,NA,NA,2.532,2.5,NA
14871,Colby,Parkinson,SEA,TE,22,0,TE,average,1.5070000000000001,76,0.0820000000000003,0.7004255849124875,0.9042,2.226,NA,13,2021,6,NA,2.2800000000000002,0.9,NA,NA,0.9279999999999999,1.9200000000000002,NA
14873,Albert,Okwuegbunam,DEN,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,1,6.609999999999999,3.6,3.8000000000000003,5.14,9.852,3.4370000000000003,4.21,2.8
14873,Albert,Okwuegbunam,DEN,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,2,NA,5.750000000000001,4.6,5.750000000000001,10.721,4.414,6.29,4.800000000000001
14873,Albert,Okwuegbunam,DEN,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,3,6.569999999999999,5.3100000000000005,6.2,NA,6.962,3.45,5.52,4.800000000000001
14873,Albert,Okwuegbunam,DEN,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,4,6.1499999999999995,5.34,4.6000000000000005,NA,7.045,3.242,6.03,4.6
14873,Albert,Okwuegbunam,DEN,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14873,Albert,Okwuegbunam,DEN,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,6,NA,NA,NA,NA,NA,NA,0,NA
14874,Hunter,Bryant,DET,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14874,Hunter,Bryant,DET,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14874,Hunter,Bryant,DET,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,4,NA,NA,NA,NA,NA,NA,0,NA
14874,Hunter,Bryant,DET,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14874,Hunter,Bryant,DET,TE,23,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,6,NA,NA,NA,NA,NA,NA,0,NA
14875,Harrison,Bryant,CLE,TE,23,0,TE,average,2.833,43,0.028550000000000075,1.154474772353212,1.3787500000000001,4.1225000000000005,NA,10,2021,1,5.82,3.49,2.62,NA,NA,3.241,3.8600000000000003,NA
14875,Harrison,Bryant,CLE,TE,23,0,TE,average,2.833,43,0.028550000000000075,1.154474772353212,1.3787500000000001,4.1225000000000005,NA,10,2021,2,NA,3.33,2.3000000000000003,NA,NA,2.09,5.41,NA
14875,Harrison,Bryant,CLE,TE,23,0,TE,average,2.833,43,0.028550000000000075,1.154474772353212,1.3787500000000001,4.1225000000000005,NA,10,2021,3,5.82,4.25,3.5,NA,NA,3.012,4.29,NA
14875,Harrison,Bryant,CLE,TE,23,0,TE,average,2.833,43,0.028550000000000075,1.154474772353212,1.3787500000000001,4.1225000000000005,NA,10,2021,4,5.580000000000001,4.07,2.86,NA,NA,3.891,4.09,NA
14875,Harrison,Bryant,CLE,TE,23,0,TE,average,2.833,43,0.028550000000000075,1.154474772353212,1.3787500000000001,4.1225000000000005,NA,10,2021,5,4.05,3.48,3.2600000000000002,NA,2.8360000000000003,2.8740000000000006,3.9000000000000004,NA
14875,Harrison,Bryant,CLE,TE,23,0,TE,average,2.833,43,0.028550000000000075,1.154474772353212,1.3787500000000001,4.1225000000000005,NA,10,2021,6,3.7100000000000004,3.5300000000000002,2.3200000000000003,NA,2.653,1.065,4.260000000000001,NA
14876,Josiah,Deguara,GBP,TE,24,0,TE,average,1.13325,82,0.2608750000000002,0.4384467850644288,0.5945,1.49755,NA,14,2021,1,NA,0.98,0.8,NA,NA,1.3659999999999999,2.87,NA
14876,Josiah,Deguara,GBP,TE,24,0,TE,average,1.13325,82,0.2608750000000002,0.4384467850644288,0.5945,1.49755,NA,14,2021,3,NA,1.37,0.4,NA,NA,1.3659999999999999,2.6700000000000004,NA
14876,Josiah,Deguara,GBP,TE,24,0,TE,average,1.13325,82,0.2608750000000002,0.4384467850644288,0.5945,1.49755,NA,14,2021,4,NA,1.42,0.6000000000000001,NA,NA,1.296,2.8800000000000003,NA
14876,Josiah,Deguara,GBP,TE,24,0,TE,average,1.13325,82,0.2608750000000002,0.4384467850644288,0.5945,1.49755,NA,14,2021,5,NA,1.3599999999999999,0.5,NA,NA,1.198,2.8800000000000003,NA
14876,Josiah,Deguara,GBP,TE,24,0,TE,average,1.13325,82,0.2608750000000002,0.4384467850644288,0.5945,1.49755,NA,14,2021,6,NA,1.2400000000000002,0.5,NA,NA,1.5430000000000001,1.1300000000000001,NA
14912,Rodrigo,Blankenship,IND,K,24,0,K,average,8.676666666666666,4,0.05207543322448771,0.6013595707505892,8.153,9.232999999999999,NA,1,2021,1,7,NA,8.33,NA,6.4831666666666665,NA,8.1,NA
14912,Rodrigo,Blankenship,IND,K,24,0,K,average,8.676666666666666,4,0.05207543322448771,0.6013595707505892,8.153,9.232999999999999,NA,1,2021,2,NA,NA,6.88,NA,6.946033333333333,NA,8,NA
14912,Rodrigo,Blankenship,IND,K,24,0,K,average,8.676666666666666,4,0.05207543322448771,0.6013595707505892,8.153,9.232999999999999,NA,1,2021,3,7,NA,7.879999999999999,NA,5.9495555555555555,NA,7.8999999999999995,NA
14912,Rodrigo,Blankenship,IND,K,24,0,K,average,8.676666666666666,4,0.05207543322448771,0.6013595707505892,8.153,9.232999999999999,NA,1,2021,4,6.7,NA,8.379999999999999,NA,6.437783068783069,NA,8.1,NA
14912,Rodrigo,Blankenship,IND,K,24,0,K,average,8.676666666666666,4,0.05207543322448771,0.6013595707505892,8.153,9.232999999999999,NA,1,2021,5,5.9,NA,7.08,NA,6.870851432880845,NA,7.3,NA
14912,Rodrigo,Blankenship,IND,K,24,0,K,average,8.676666666666666,4,0.05207543322448771,0.6013595707505892,8.153,9.232999999999999,NA,1,2021,6,9.299999999999999,NA,8.629999999999999,NA,NA,NA,8.1,NA
14936,Devin,Asiasi,NEP,TE,24,0,TE,average,2.8175,44,0.03537142857142861,2.6359233043976578,0.515,5.1185,NA,10,2021,1,4.69,1,NA,NA,NA,0.083,0,NA
14936,Devin,Asiasi,NEP,TE,24,0,TE,average,2.8175,44,0.03537142857142861,2.6359233043976578,0.515,5.1185,NA,10,2021,2,NA,2.1,1,NA,NA,0.084,0.6100000000000001,NA
14936,Devin,Asiasi,NEP,TE,24,0,TE,average,2.8175,44,0.03537142857142861,2.6359233043976578,0.515,5.1185,NA,10,2021,3,4.710000000000001,2.43,0.5,NA,NA,0.084,0.6000000000000001,NA
14936,Devin,Asiasi,NEP,TE,24,0,TE,average,2.8175,44,0.03537142857142861,2.6359233043976578,0.515,5.1185,NA,10,2021,4,4.84,2.13,0.5,NA,NA,0.098,0.59,NA
14936,Devin,Asiasi,NEP,TE,24,0,TE,average,2.8175,44,0.03537142857142861,2.6359233043976578,0.515,5.1185,NA,10,2021,5,5.75,2.9400000000000004,0.5800000000000001,NA,NA,0.085,0.6000000000000001,NA
14936,Devin,Asiasi,NEP,TE,24,0,TE,average,2.8175,44,0.03537142857142861,2.6359233043976578,0.515,5.1185,NA,10,2021,6,5.12,5.11,0.5,NA,NA,NA,0.6000000000000001,NA
14939,Dalton,Keene,NEP,TE,22,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14939,Dalton,Keene,NEP,TE,22,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14939,Dalton,Keene,NEP,TE,22,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,4,NA,NA,NA,NA,NA,NA,0,NA
14939,Dalton,Keene,NEP,TE,22,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14939,Dalton,Keene,NEP,TE,22,0,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,6,NA,NA,NA,NA,NA,NA,0,NA
14974,Darnell,Mooney,CHI,WR,24,0,WR,average,10.575095238095239,47,0.1530976190476192,1.2361791556088886,8.916,11.9425,NA,8,2021,1,13.43,10.620000000000001,7.760000000000001,NA,10.765,9.988,11.25,11.100000000000001
14974,Darnell,Mooney,CHI,WR,24,0,WR,average,10.575095238095239,47,0.1530976190476192,1.2361791556088886,8.916,11.9425,NA,8,2021,2,NA,11.18,9.58,NA,10.979000000000001,7.907,10.41,9.100000000000001
14974,Darnell,Mooney,CHI,WR,24,0,WR,average,10.575095238095239,47,0.1530976190476192,1.2361791556088886,8.916,11.9425,NA,8,2021,3,11.860000000000001,11.120000000000001,9.28,NA,10.65,9.967,11.16,9.5
14974,Darnell,Mooney,CHI,WR,24,0,WR,average,10.575095238095239,47,0.1530976190476192,1.2361791556088886,8.916,11.9425,NA,8,2021,4,10.51,10.530000000000001,9.38,NA,10.024608438193932,9.955,11.799999999999999,7.5
14974,Darnell,Mooney,CHI,WR,24,0,WR,average,10.575095238095239,47,0.1530976190476192,1.2361791556088886,8.916,11.9425,NA,8,2021,5,11.76,11.54,10.48,NA,10.213304093433594,11.192,11.15,9.5
14974,Darnell,Mooney,CHI,WR,24,0,WR,average,10.575095238095239,47,0.1530976190476192,1.2361791556088886,8.916,11.9425,NA,8,2021,6,10.620000000000001,11.27,8.88,NA,10.392000000000001,12.115,11.540000000000001,9
14977,K.J.,Osborn,MIN,WR,24,0,WR,average,7.357285714285715,66,0.09385714285714375,0.6947248513243349,6.4801,8.2256,NA,13,2021,1,8.690000000000001,1.99,3.58,NA,NA,9.951,7.41,2
14977,K.J.,Osborn,MIN,WR,24,0,WR,average,7.357285714285715,66,0.09385714285714375,0.6947248513243349,6.4801,8.2256,NA,13,2021,2,NA,6.24,4.92,NA,7.53,6.7780000000000005,8.4,4.2
14977,K.J.,Osborn,MIN,WR,24,0,WR,average,7.357285714285715,66,0.09385714285714375,0.6947248513243349,6.4801,8.2256,NA,13,2021,3,9.65,9.5,8.7,NA,9.158,9.847000000000001,9.79,8.8
14977,K.J.,Osborn,MIN,WR,24,0,WR,average,7.357285714285715,66,0.09385714285714375,0.6947248513243349,6.4801,8.2256,NA,13,2021,4,8.270000000000001,8.03,7.5,NA,8.745,7.361,9.78,7
14977,K.J.,Osborn,MIN,WR,24,0,WR,average,7.357285714285715,66,0.09385714285714375,0.6947248513243349,6.4801,8.2256,NA,13,2021,5,10.55,8.6,7.7,NA,6.63,7.439,10.92,6.5
14977,K.J.,Osborn,MIN,WR,24,0,WR,average,7.357285714285715,66,0.09385714285714375,0.6947248513243349,6.4801,8.2256,NA,13,2021,6,8.39,7.63,7,NA,7.8420000000000005,6.667,7.23,6.4
14983,Tyler,Bass,BUF,K,24,0,K,average,8.615421052631579,6,0.34336538776790704,1.4106614183138038,6.940473684210527,9.819999999999999,NA,1,2021,1,9.3,NA,8.89,NA,7.697703703703704,NA,8.9,9.65925925925926
14983,Tyler,Bass,BUF,K,24,0,K,average,8.615421052631579,6,0.34336538776790704,1.4106614183138038,6.940473684210527,9.819999999999999,NA,1,2021,2,NA,NA,9.39,NA,7.164125,NA,8.6,13.175833333333333
14983,Tyler,Bass,BUF,K,24,0,K,average,8.615421052631579,6,0.34336538776790704,1.4106614183138038,6.940473684210527,9.819999999999999,NA,1,2021,3,9.3,NA,9.09,NA,7.164269005847953,NA,8.8,6.360940545808966
14983,Tyler,Bass,BUF,K,24,0,K,average,8.615421052631579,6,0.34336538776790704,1.4106614183138038,6.940473684210527,9.819999999999999,NA,1,2021,4,9.3,NA,9.19,NA,7.469393762183236,NA,9.899999999999999,9.624317738791422
14983,Tyler,Bass,BUF,K,24,0,K,average,8.615421052631579,6,0.34336538776790704,1.4106614183138038,6.940473684210527,9.819999999999999,NA,1,2021,5,8.4,NA,8.76,NA,7.1616993464052285,NA,9,9.639760348583879
14983,Tyler,Bass,BUF,K,24,0,K,average,8.615421052631579,6,0.34336538776790704,1.4106614183138038,6.940473684210527,9.819999999999999,NA,1,2021,6,9.899999999999999,NA,9.49,NA,6.838421052631579,NA,9.5,7.348684210526316
14992,Quez,Watkins,PHI,WR,23,0,WR,average,6.954238095238095,72,0.5062380952380945,1.0582315211620528,5.7962,8.506499999999999,NA,13,2021,1,8.27,5.2700000000000005,1.36,NA,8.886000000000001,4.6419999999999995,6.640000000000001,10.2
14992,Quez,Watkins,PHI,WR,23,0,WR,average,6.954238095238095,72,0.5062380952380945,1.0582315211620528,5.7962,8.506499999999999,NA,13,2021,2,NA,5.640000000000001,1.46,NA,7.573,4.5329999999999995,6.02,6.1
14992,Quez,Watkins,PHI,WR,23,0,WR,average,6.954238095238095,72,0.5062380952380945,1.0582315211620528,5.7962,8.506499999999999,NA,13,2021,3,8.49,6.01,3.3,NA,8.302,4.628,6.45,4.800000000000001
